replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_159	TIP_006	2025.2082191780821	2025.173518422252	2025.099569	2025.256774	0.7845934379457917
sim_159	TIP_389	2025.1205479452055	2025.072148564909	2024.99628	2025.158894	0.8345221112696148
sim_159	TIP_087	2025.4219178082192	2025.4477998330988	2025.379992	2025.49678	0.16119828815977175
sim_159	TIP_404	2025.109589041096	2025.08038339087	2025.030366	2025.120658	0.9015691868758916
sim_159	TIP_178	2025.8931506849315	2025.9130021317371	2025.865863	2025.9744722	0.20684736091298145
sim_159	TIP_056	2025.6164383561643	2025.5938963666172	2025.545155	2025.640225	0.8259629101283881
sim_159	TIP_331	2025.3945205479451	2025.390836145507	2025.335066	2025.441046	0.536376604850214
sim_159	TIP_237	2025.6575342465753	2025.6830723038531	2025.613689	2025.758034	0.2710413694721826
sim_159	TIP_390	2025.2767123287672	2025.2471002253917	2025.1955	2025.285981	0.9044222539229672
sim_159	TIP_228	2025.945205479452	2025.8649142773625	2025.758904	2025.9820814	0.8773181169757489
sim_159	TIP_426	2025.2602739726028	2025.227734524964	2025.162574	2025.29611	0.8587731811697575
sim_159	TIP_302	2025.0027397260274	2025.011972285309	2024.99536	2025.038586	0.23537803138373753
sim_159	TIP_408	2025.2849315068493	2025.249875116976	2025.181642	2025.308649	0.8644793152639088
sim_159	TIP_319	2025.1041095890412	2025.0758302111303	2025.015568	2025.128647	0.8402282453637661
sim_159	TIP_493	2025.0027397260274	2025.0338823067063	2024.99546	2025.09222	0.09700427960057062
sim_159	TIP_466	2025.0630136986301	2025.062858537804	2025.007279	2025.131497	0.5634807417974322
sim_159	TIP_398	2025.8109589041096	2025.8482140910123	2025.776322	2025.9215779	0.1340941512125535
sim_159	TIP_095	2025.0931506849315	2025.03496881883	2024.99721	2025.076492	0.9828815977175464
sim_159	TIP_429	2025.2082191780821	2025.2188040214	2025.161694	2025.306089	0.4322396576319544
sim_159	TIP_260	2025.2438356164384	2025.2789685863024	2025.221308	2025.344325	0.11982881597717546
sim_159	TIP_226	2025.323287671233	2025.3229917760375	2025.274692	2025.356104	0.5092724679029957
sim_159	TIP_491	2025.4	2025.396210064196	2025.353305	2025.451354	0.6148359486447932
sim_159	TIP_227	2025.4027397260274	2025.3664639286735	2025.321437	2025.418358	0.9044222539229672
sim_159	TIP_017	2025.4054794520548	2025.4182920485025	2025.332396	2025.500559	0.3980028530670471
sim_160	TIP_169	2025.304109589041	2025.3065767475025	2025.240775	2025.373143	0.5135520684736091
sim_160	TIP_261	2025.3780821917808	2025.3896361968575	2025.343935	2025.441796	0.3166904422253923
sim_160	TIP_234	2025.9287671232876	2025.9557706684463	2025.9093588	2025.99518027	0.15263908701854492
sim_160	TIP_025	2025.4246575342465	2025.4622799700428	2025.379901	2025.537755	0.1783166904422254
sim_160	TIP_483	2025.545205479452	2025.4870391269617	2025.436396	2025.545145	0.9714693295292439
sim_160	TIP_437	2025.9835616438356	2025.9617073910129	2025.9176977	2025.99988	0.7860199714693296
sim_160	TIP_364	2025.0684931506848	2025.0452827403703	2024.998029	2025.0966	0.7945791726105563
sim_160	TIP_178	2025.2383561643835	2025.229454054208	2025.19606	2025.264673	0.7489300998573466
sim_160	TIP_170	2025.9534246575342	2025.905697390956	2025.856343	2025.961593	0.9400855920114123
sim_160	TIP_256	2025.6109589041096	2025.611960456493	2025.555794	2025.675502	0.5078459343794579
sim_160	TIP_273	2025.8849315068494	2025.8677633453635	2025.79594	2025.9576841	0.7018544935805991
sim_160	TIP_180	2025.482191780822	2025.5168086918684	2025.450094	2025.572492	0.1340941512125535
sim_160	TIP_209	2025.9342465753425	2025.897372687472	2025.837266	2025.9586738	0.884450784593438
sim_160	TIP_274	2025.813698630137	2025.82555358502	2025.752334	2025.8964999	0.3908701854493581
sim_160	TIP_182	2025.3260273972603	2025.340332804565	2025.29754	2025.385041	0.24108416547788872
sim_160	TIP_107	2025.7150684931507	2025.7209202582023	2025.633596	2025.806029	0.4764621968616263
sim_160	TIP_369	2025.372602739726	2025.373432328102	2025.323008	2025.429047	0.5121255349500713
sim_160	TIP_224	2025.304109589041	2025.3344273737516	2025.29912	2025.374252	0.0442225392296719
sim_160	TIP_470	2025.309589041096	2025.305322194009	2025.259234	2025.348605	0.6219686162624821
sim_160	TIP_145	2025.295890410959	2025.279691509274	2025.240935	2025.323167	0.8359486447931527
sim_160	TIP_296	2025.5890410958905	2025.4957624636224	2025.430856	2025.570422	0.9828815977175464
sim_160	TIP_142	2025.0849315068492	2025.045325726104	2024.997979	2025.09196	0.905848787446505
sim_160	TIP_482	2025.9342465753425	2025.9440066505545	2025.883681	2025.99874	0.369472182596291
sim_160	TIP_076	2025.145205479452	2025.127013299572	2025.08648	2025.166033	0.8430813124108416
sim_160	TIP_360	2025.5780821917808	2025.5925478644783	2025.520538	2025.674742	0.38944365192582026
sim_160	TIP_026	2025.8	2025.7481767883023	2025.641576	2025.852715	0.8402282453637661
sim_162	TIP_216	2025.6438356164383	2025.6704823994285	2025.624227	2025.731896	0.14693295292439373
sim_162	TIP_250	2025.4739726027397	2025.5111640185453	2025.445165	2025.578462	0.1340941512125535
sim_162	TIP_325	2025.2219178082191	2025.177171445077	2025.101709	2025.251555	0.8473609129814551
sim_162	TIP_311	2025.3260273972603	2025.3412423252507	2025.29906	2025.395881	0.2396576319543509
sim_162	TIP_396	2025.7616438356165	2025.7597559935796	2025.709928	2025.814239	0.5649072753209701
sim_162	TIP_487	2025.0986301369862	2025.127360018546	2025.080752	2025.187781	0.1383737517831669
sim_162	TIP_313	2025.1397260273973	2025.1600335064195	2025.115518	2025.19687	0.12981455064194009
sim_162	TIP_404	2025.0630136986301	2025.0925917004256	2025.053374	2025.140986	0.06562054208273894
sim_162	TIP_056	2025.3643835616438	2025.3274030057064	2025.278942	2025.384922	0.9044222539229672
sim_162	TIP_366	2025.6986301369864	2025.7278212096971	2025.658043	2025.812269	0.2796005706134094
sim_162	TIP_374	2025.1534246575343	2025.159713028532	2025.121767	2025.190451	0.34950071326676174
sim_162	TIP_153	2025.6164383561643	2025.619279631955	2025.565823	2025.663523	0.442225392296719
sim_162	TIP_188	2025.0438356164384	2025.0668164151216	2025.028707	2025.100829	0.09985734664764621
sim_162	TIP_036	2025.1972602739727	2025.1781211711848	2025.100719	2025.256104	0.6932952924393724
sim_162	TIP_240	2025.6657534246576	2025.7572938027115	2025.678942	2025.851495	0.008559201141226819
sim_162	TIP_454	2025.2657534246575	2025.253172489301	2025.146575	2025.319247	0.5563480741797432
sim_162	TIP_156	2025.2849315068493	2025.296824405136	2025.226787	2025.371113	0.34522111269614836
sim_162	TIP_074	2025.3506849315067	2025.3801144179736	2025.335506	2025.429637	0.11697574893009986
sim_162	TIP_204	2025.0301369863014	2025.038914999999	2024.99771	2025.081632	0.40228245363766046
sim_162	TIP_205	2025.7616438356165	2025.7592362094165	2025.6983	2025.835176	0.5777460770328102
sim_162	TIP_226	2025.345205479452	2025.342731406561	2025.29895	2025.39223	0.572039942938659
sim_162	TIP_469	2025.1013698630136	2025.160916771755	2025.09715	2025.224287	0.03851640513552068
sim_162	TIP_443	2025.2493150684932	2025.3026164950047	2025.231296	2025.383002	0.09700427960057062
sim_163	TIP_252	2025.3123287671233	2025.351163527817	2025.280501	2025.438026	0.24821683309557774
sim_163	TIP_377	2025.1780821917807	2025.1472864821696	2025.09836	2025.1989	0.9087018544935807
sim_163	TIP_396	2025.4246575342465	2025.493515952924	2025.426147	2025.5759920000005	0.015691868758915834
sim_163	TIP_001	2025.13698630137	2025.1046898074176	2025.067303	2025.154974	0.9044222539229672
sim_163	TIP_487	2025.8328767123287	2025.8089440039928	2025.69277	2025.9177482	0.630527817403709
sim_163	TIP_152	2025.0876712328768	2025.0528695092728	2025.005379	2025.102149	0.8958630527817404
sim_163	TIP_022	2025.4630136986302	2025.471918631954	2025.401589	2025.555174	0.4664764621968616
sim_163	TIP_056	2025.6493150684933	2025.6839327689008	2025.604539	2025.780771	0.23537803138373753
sim_163	TIP_323	2025.4219178082192	2025.4484453124112	2025.368763	2025.504719	0.2396576319543509
sim_163	TIP_368	2025.131506849315	2025.151816216833	2025.09458	2025.205159	0.2767475035663338
sim_163	TIP_013	2025.172602739726	2025.1463836533524	2025.09196	2025.19162	0.8659058487874465
sim_163	TIP_378	2025.1808219178083	2025.1916849115544	2025.137596	2025.239876	0.3338088445078459
sim_163	TIP_072	2025.3534246575343	2025.3135499358052	2025.253805	2025.389811	0.8516405135520685
sim_163	TIP_423	2025.9972602739726	2025.9436986589449	2025.88823	2025.99588055	0.9942938659058488
sim_163	TIP_002	2025.6082191780822	2025.59617942796	2025.535726	2025.652755	0.6704707560627675
sim_163	TIP_440	2025.7835616438356	2025.836063774935	2025.763233	2025.9166677	0.06847360912981455
sim_163	TIP_493	2025.0082191780823	2025.062319830244	2024.99607	2025.153094	0.10271041369472182
sim_163	TIP_232	2025.1150684931506	2025.152726840224	2025.09999	2025.220997	0.09272467902995721
sim_163	TIP_382	2025.4493150684932	2025.464113734664	2025.39972	2025.5330870000005	0.31098430813124106
sim_163	TIP_050	2025.0	2025.0150214208272	2024.99508	2025.041636	0.07417974322396577
sim_164	TIP_027	2025.6082191780822	2025.612502275321	2025.49814	2025.70088	0.46219686162624823
sim_164	TIP_230	2025.3397260273973	2025.35446381455	2025.321877	2025.388601	0.21398002853067047
sim_164	TIP_030	2025.3780821917808	2025.3267773766045	2025.239735	2025.410409	0.8487874465049928
sim_164	TIP_152	2025.2739726027398	2025.2666480271023	2025.233426	2025.305489	0.7303851640513552
sim_164	TIP_144	2025.4602739726026	2025.5335817375171	2025.465203	2025.605989	0.018544935805991442
sim_164	TIP_485	2025.9890410958903	2025.9553002279708	2025.89906	2026.00223	0.8644793152639088
sim_164	TIP_280	2025.1808219178083	2025.2221206519264	2025.167453	2025.281752	0.08273894436519258
sim_164	TIP_138	2025.4164383561645	2025.4045215021376	2025.359394	2025.449805	0.7432239657631954
sim_164	TIP_067	2025.4876712328767	2025.512203252495	2025.448765	2025.565744	0.181169757489301
sim_164	TIP_193	2025.5479452054794	2025.58789163766	2025.509108	2025.661754	0.1355206847360913
sim_164	TIP_136	2025.7452054794521	2025.7727742964328	2025.712708	2025.838896	0.19971469329529243
sim_164	TIP_033	2025.5232876712328	2025.5218372553509	2025.448885	2025.593311	0.5292439372325249
sim_164	TIP_289	2025.5342465753424	2025.5146225263927	2025.449155	2025.574972	0.7332382310984308
sim_164	TIP_085	2025.6383561643836	2025.4991260727547	2025.434206	2025.560154	1.0
sim_164	TIP_378	2025.8657534246574	2025.8807882959209	2025.814258	2025.9693825	0.4094151212553495
sim_164	TIP_301	2025.5397260273974	2025.6040603209728	2025.516318	2025.676232	0.06847360912981455
sim_164	TIP_182	2025.2	2025.2227420584904	2025.168433	2025.279182	0.2710413694721826
sim_164	TIP_115	2025.1671232876713	2025.1276137389448	2025.075412	2025.168562	0.9514978601997147
sim_164	TIP_400	2025.2356164383561	2025.2495569871644	2025.2023	2025.29726	0.2624821683309558
sim_164	TIP_248	2025.9698630136986	2025.96348032255	2025.9155679	2026.0013	0.5121255349500713
sim_164	TIP_206	2025.5561643835617	2025.545740480742	2025.458954	2025.621538	0.5948644793152639
sim_164	TIP_051	2025.0986301369862	2025.1073179058485	2025.061584	2025.167713	0.4222539229671897
sim_164	TIP_359	2025.8164383561643	2025.8387075101275	2025.759394	2025.9191277	0.29243937232524964
sim_164	TIP_035	2025.7095890410958	2025.7190779828825	2025.667113	2025.771283	0.362339514978602
sim_164	TIP_137	2025.6	2025.6177433380897	2025.531117	2025.703559	0.37945791726105566
sim_166	TIP_169	2025.9315068493152	2025.9243665471624	2025.871893	2025.98953082	0.6119828815977175
sim_166	TIP_375	2025.358904109589	2025.3408283223937	2025.280781	2025.39764	0.7489300998573466
sim_166	TIP_305	2025.0739726027398	2025.0810507631968	2025.038906	2025.125587	0.39372325249643364
sim_166	TIP_030	2025.7424657534248	2025.826146786588	2025.738636	2025.9257474	0.02282453637660485
sim_166	TIP_442	2025.3698630136987	2025.3253826947216	2025.257974	2025.398749	0.8630527817403709
sim_166	TIP_461	2025.5780821917808	2025.555347713264	2025.506419	2025.6106190000005	0.8373751783166904
sim_166	TIP_015	2025.9178082191781	2025.945760637749	2025.857864	2026.00223	0.23395149786019973
sim_166	TIP_131	2025.0301369863014	2025.0530554921545	2025.00038	2025.107329	0.25677603423680456
sim_166	TIP_033	2025.0931506849315	2025.1168625577736	2025.075352	2025.169542	0.18544935805991442
sim_166	TIP_264	2025.2575342465752	2025.2551738445077	2025.203249	2025.309149	0.5549215406562055
sim_166	TIP_011	2025.4383561643835	2025.4693727204	2025.418588	2025.518367	0.08701854493580599
sim_166	TIP_159	2025.9698630136986	2025.9496767669505	2025.878842	2026.00136	0.6105563480741797
sim_166	TIP_448	2025.2575342465752	2025.2173999828824	2025.144725	2025.29103	0.7902995720399429
sim_166	TIP_388	2025.7095890410958	2025.6613098773169	2025.616988	2025.704549	0.9671897289586305
sim_166	TIP_337	2025.5835616438355	2025.6015165934384	2025.553145	2025.658153	0.21825962910128388
sim_166	TIP_497	2025.9123287671232	2025.9405938488023	2025.8944799	2025.99792	0.18830242510699002
sim_166	TIP_482	2025.7698630136986	2025.772888221111	2025.712828	2025.839896	0.49358059914407987
sim_166	TIP_402	2025.9068493150685	2025.885029404892	2025.806809	2025.9802022	0.7075606276747504
sim_167	TIP_498	2025.3835616438357	2025.375883634807	2025.3184770000005	2025.419568	0.6590584878744651
sim_167	TIP_245	2025.4136986301369	2025.4617844336665	2025.410519	2025.519828	0.028530670470756064
sim_167	TIP_290	2025.6712328767123	2025.658180972899	2025.591181	2025.722458	0.6947218259629101
sim_167	TIP_353	2025.9068493150685	2025.9436791641947	2025.880592	2026.00125	0.16119828815977175
sim_167	TIP_131	2025.145205479452	2025.1564163281016	2025.119027	2025.20481	0.289586305278174
sim_167	TIP_257	2025.7424657534248	2025.7032320699025	2025.650345	2025.776722	0.8687589158345221
sim_167	TIP_403	2025.441095890411	2025.468205794582	2025.420428	2025.514458	0.11982881597717546
sim_167	TIP_366	2025.3013698630136	2025.276679018548	2025.236646	2025.315338	0.9144079885877318
sim_167	TIP_346	2025.482191780822	2025.4768704964351	2025.442085	2025.516318	0.7189728958630528
sim_167	TIP_322	2025.4876712328767	2025.44610819258	2025.401219	2025.49359	0.9443651925820257
sim_167	TIP_081	2025.6657534246576	2025.7005431383743	2025.641306	2025.765693	0.15977175463623394
sim_167	TIP_463	2025.3205479452056	2025.302778693297	2025.258583	2025.355444	0.7703281027104137
sim_167	TIP_315	2025.3479452054794	2025.335284065623	2025.29705	2025.381161	0.7574893009985735
sim_167	TIP_480	2025.3068493150686	2025.2815409343823	2025.219518	2025.370133	0.7874465049928673
sim_167	TIP_097	2025.3945205479451	2025.4425868059927	2025.389201	2025.49708	0.029957203994293864
sim_167	TIP_054	2025.849315068493	2025.7827036146227	2025.69771	2025.855825	0.9400855920114123
sim_167	TIP_368	2025.9369863013699	2025.935757015392	2025.867553	2025.99583027	0.5106990014265336
sim_167	TIP_425	2025.517808219178	2025.5022275820263	2025.418508	2025.571833	0.6433666191155493
sim_167	TIP_301	2025.1260273972603	2025.068455908704	2025.00377	2025.117098	0.9728958630527818
sim_167	TIP_232	2025.805479452055	2025.7484511811697	2025.688931	2025.812278	0.9543509272467903
sim_167	TIP_393	2025.6794520547944	2025.658470184022	2025.5995	2025.725518	0.7560627674750356
sim_167	TIP_307	2025.345205479452	2025.359163871613	2025.29703	2025.446016	0.38088445078459343
sim_167	TIP_133	2025.7561643835616	2025.7735112952928	2025.715178	2025.836916	0.30813124108416545
sim_167	TIP_476	2025.6986301369864	2025.6706328559208	2025.617108	2025.731667	0.8502139800285307
sim_167	TIP_363	2025.958904109589	2025.9275026557043	2025.861424	2025.99676027	0.7574893009985735
sim_167	TIP_109	2025.3260273972603	2025.3192248430823	2025.277262	2025.364653	0.6676176890156919
sim_167	TIP_128	2025.945205479452	2025.9618371730523	2025.9302063	2025.9995	0.20684736091298145
sim_170	TIP_285	2025.6191780821919	2025.6471969457912	2025.578032	2025.710368	0.21540656205420827
sim_170	TIP_068	2025.517808219178	2025.5909094350916	2025.49857	2025.701159	0.09272467902995721
sim_170	TIP_421	2025.2904109589042	2025.296332229672	2025.247445	2025.343445	0.4008559201141227
sim_170	TIP_147	2025.1205479452055	2025.1279817004315	2025.083131	2025.171553	0.37089871611982883
sim_170	TIP_191	2025.145205479452	2025.1179803466491	2025.053635	2025.170632	0.7888730385164051
sim_170	TIP_367	2025.0849315068492	2025.0830478787464	2025.032757	2025.138585	0.5620542082738944
sim_170	TIP_300	2025.295890410959	2025.3271414108408	2025.268373	2025.376942	0.1383737517831669
sim_170	TIP_293	2025.0958904109589	2025.1330077845923	2025.078372	2025.188101	0.0884450784593438
sim_170	TIP_292	2025.6986301369864	2025.7575324489328	2025.69288	2025.839946	0.03851640513552068
sim_170	TIP_322	2025.4383561643835	2025.3636333338068	2025.29124	2025.434507	0.9771754636233951
sim_170	TIP_190	2025.194520547945	2025.1988003166896	2025.146095	2025.258304	0.4522111269614836
sim_170	TIP_011	2025.3424657534247	2025.3536710513545	2025.29135	2025.432656	0.44935805991440797
sim_170	TIP_436	2025.6328767123289	2025.622011804563	2025.572612	2025.669253	0.7018544935805991
sim_170	TIP_370	2025.731506849315	2025.761499380884	2025.706729	2025.822807	0.14550641940085593
sim_170	TIP_296	2025.945205479452	2025.9337582157511	2025.873162	2025.99813027	0.6219686162624821
sim_170	TIP_119	2025.123287671233	2025.107083977177	2025.064653	2025.152485	0.7646219686162625
sim_170	TIP_070	2025.2767123287672	2025.252125328102	2025.179882	2025.338566	0.7318116975748931
sim_170	TIP_071	2025.4876712328767	2025.526035359486	2025.478412	2025.59714	0.04850213980028531
sim_170	TIP_281	2025.1753424657534	2025.183182708988	2025.143345	2025.231896	0.4108416547788873
sim_171	TIP_012	2025.0164383561644	2025.015698473608	2024.99645	2025.041256	0.6176890156918687
sim_171	TIP_450	2025.1671232876713	2025.1438636918704	2025.083062	2025.209199	0.7817403708987162
sim_171	TIP_221	2025.2	2025.1730744322413	2025.113098	2025.237916	0.8102710413694721
sim_171	TIP_295	2025.5780821917808	2025.560274684736	2025.507879	2025.607229	0.7945791726105563
