replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_123	TIP_051	2025.194520547945	2025.14063044508	2025.036565	2025.228207	0.8445078459343794
sim_124	TIP_036	2025.8575342465754	2025.8200656852216	2025.69293	2025.98971	0.6590584878744651
sim_124	TIP_169	2025.021917808219	2025.029289326676	2024.995249	2025.08767	0.5221112696148359
sim_124	TIP_104	2025.7945205479452	2025.764286254948	2025.648165	2025.8964993	0.7403708987161198
sim_124	TIP_015	2025.7835616438356	2025.9248826851067	2025.818788	2026.00185	0.02282453637660485
sim_124	TIP_089	2025.8301369863013	2025.8202102858745	2025.726457	2025.9321755	0.6590584878744651
sim_124	TIP_124	2025.854794520548	2025.7940089681176	2025.634506	2025.99972	0.7075606276747504
sim_125	TIP_079	2025.668493150685	2025.7385766120285	2025.537806	2025.99352055	0.3537803138373752
sim_125	TIP_191	2025.6301369863013	2025.7454396191845	2025.611688	2025.9203871	0.0442225392296719
sim_125	TIP_002	2025.6520547945206	2025.4468680927223	2025.2454350000005	2025.692211	0.9443651925820257
sim_125	TIP_098	2025.6356164383562	2025.743200153069	2025.578971	2025.9622533	0.14122681883024252
sim_125	TIP_076	2025.3287671232877	2025.3423676761768	2025.238365	2025.479062	0.4764621968616263
sim_125	TIP_113	2025.4575342465753	2025.537470552072	2025.396119	2025.721958	0.1783166904422254
sim_125	TIP_027	2025.8219178082193	2025.581509401428	2025.401639	2025.755944	0.9900142653352354
sim_125	TIP_016	2025.5123287671233	2025.4965231783171	2025.352174	2025.646305	0.6319543509272468
sim_125	TIP_147	2025.2328767123288	2025.429827870188	2025.228107	2025.635356	0.028530670470756064
sim_125	TIP_040	2025.164383561644	2025.3021472425105	2025.077542	2025.59337	0.2225392296718973
sim_125	TIP_185	2025.4438356164383	2025.373243335236	2025.284711	2025.479191	0.920114122681883
sim_125	TIP_110	2025.2767123287672	2025.519879240297	2025.272722	2025.79813	0.019971469329529243
sim_125	TIP_073	2025.1287671232876	2025.0990245107007	2025.002359	2025.19408	0.7631954350927247
sim_126	TIP_188	2025.2383561643835	2025.237941497861	2025.09715	2025.369202	0.4864479315263909
sim_126	TIP_169	2025.021917808219	2025.0653817503603	2024.998249	2025.128047	0.10841654778887304
sim_126	TIP_015	2025.7835616438356	2025.8130142981468	2025.735726	2025.9547244	0.3252496433666191
sim_126	TIP_159	2025.7835616438356	2025.815159927876	2025.667013	2025.9709025	0.2838801711840228
sim_126	TIP_023	2025.9260273972602	2025.9326750403995	2025.807628	2026.00218	0.3537803138373752
sim_126	TIP_040	2025.164383561644	2025.098704005707	2024.999569	2025.226967	0.8259629101283881
sim_126	TIP_171	2025.0876712328768	2025.041963158347	2024.999949	2025.09847	0.9286733238231099
sim_126	TIP_070	2025.7945205479452	2025.8500689915825	2025.718248	2026.00196	0.2582025677603424
sim_126	TIP_102	2025.8027397260273	2025.830433635695	2025.713318	2025.98927027	0.39514978601997147
sim_126	TIP_051	2025.194520547945	2025.2058581640515	2025.087841	2025.301649	0.38659058487874465
sim_126	TIP_187	2025.3808219178081	2025.389517492154	2025.317048	2025.4673330000005	0.4522111269614836
sim_127	TIP_036	2025.8575342465754	2025.7167187017835	2025.563723	2025.876332	0.9500713266761769
sim_127	TIP_134	2025.7945205479452	2025.699014078376	2025.501479	2025.9366155	0.7902995720399429
sim_127	TIP_144	2025.9917808219177	2025.9080461926665	2025.810038	2025.99961	0.9557774607703281
sim_127	TIP_100	2025.8301369863013	2025.906201476724	2025.79595	2025.99822	0.1398002853067047
sim_127	TIP_069	2025.468493150685	2025.6514342971727	2025.463943	2025.9262968	0.025677603423680456
sim_127	TIP_135	2025.3013698630136	2025.303082621965	2025.178091	2025.462403	0.5378031383737518
sim_127	TIP_199	2025.9616438356165	2025.7188761125103	2025.565473	2025.9154077	0.9942938659058488
sim_127	TIP_139	2025.4356164383562	2025.420949462197	2025.29137	2025.578462	0.6319543509272468
sim_127	TIP_004	2025.4328767123288	2025.4456109272464	2025.312828	2025.618348	0.4893009985734665
sim_127	TIP_156	2025.1260273972603	2025.093835543508	2024.9988590000005	2025.232257	0.7532097004279601
sim_127	TIP_195	2025.0849315068492	2025.102504208272	2025.006959	2025.198919	0.4051355206847361
sim_127	TIP_063	2025.9671232876713	2025.9434593923093	2025.864493	2026.00223	0.6604850213980028
sim_127	TIP_088	2025.7671232876712	2025.7889482131368	2025.627617	2025.99852	0.4008559201141227
sim_127	TIP_126	2025.0767123287671	2025.1197398516404	2025.041475	2025.207659	0.1383737517831669
sim_128	TIP_055	2025.041095890411	2025.0448321583488	2024.995029	2025.108369	0.5049928673323824
sim_128	TIP_165	2025.813698630137	2025.7498211192608	2025.603329	2025.875392	0.833095577746077
sim_128	TIP_183	2025.695890410959	2025.683184413264	2025.578462	2025.79868	0.651925820256776
sim_128	TIP_032	2025.0904109589042	2025.1513922410827	2025.063444	2025.241476	0.07845934379457917
sim_128	TIP_140	2025.9808219178083	2025.8429444480323	2025.740925	2025.9813714	0.978601997146933
sim_128	TIP_113	2025.4575342465753	2025.431215614837	2025.362894	2025.50284	0.7917261055634808
sim_128	TIP_083	2025.8301369863013	2025.8634122783744	2025.728207	2025.99497	0.340941512125535
sim_128	TIP_021	2025.3698630136987	2025.3660171612005	2025.257025	2025.443276	0.48359486447931527
sim_128	TIP_189	2025.3013698630136	2025.3420122967184	2025.257044	2025.454515	0.24108416547788872
sim_129	TIP_091	2025.8027397260273	2025.7776454962057	2025.647875	2025.9046088	0.6604850213980028
sim_129	TIP_056	2025.545205479452	2025.541970416549	2025.474352	2025.624217	0.5805991440798859
sim_129	TIP_072	2025.4602739726026	2025.5058381355168	2025.360204	2025.681522	0.3181169757489301
sim_129	TIP_153	2025.2931506849316	2025.277874128388	2025.19408	2025.354804	0.6248216833095578
sim_129	TIP_136	2025.6027397260275	2025.724078205422	2025.560154	2025.885311	0.06276747503566334
sim_129	TIP_074	2025.6849315068494	2025.7234997504984	2025.558524	2025.871682	0.3252496433666191
sim_129	TIP_048	2025.676712328767	2025.598832465049	2025.509419	2025.69633	0.9443651925820257
sim_129	TIP_063	2025.9671232876713	2025.9640054929816	2025.9110085	2026.00223	0.456490727532097
sim_129	TIP_133	2025.558904109589	2025.580631447931	2025.442396	2025.69272	0.38231098430813126
sim_130	TIP_183	2025.695890410959	2025.6773173478584	2025.530067	2025.815787	0.644793152639087
sim_130	TIP_140	2025.9808219178083	2025.913148744589	2025.79206	2025.99648	0.9044222539229672
sim_130	TIP_099	2025.1397260273973	2025.1807038958627	2025.049704	2025.312887	0.24108416547788872
sim_130	TIP_083	2025.8301369863013	2025.8508971735384	2025.720117	2025.99671	0.4194008559201141
sim_130	TIP_111	2025.7780821917809	2025.925334850272	2025.820167	2026.00218	0.012838801711840228
sim_130	TIP_149	2025.0575342465754	2025.1247173452211	2025.003169	2025.245035	0.15121255349500715
sim_130	TIP_040	2025.164383561644	2025.1386895506416	2025.032446	2025.229996	0.6990014265335235
sim_130	TIP_095	2025.2876712328766	2025.2532382510688	2025.156814	2025.370072	0.7403708987161198
sim_130	TIP_102	2025.8027397260273	2025.72778535692	2025.573793	2025.8944193	0.8402282453637661
sim_130	TIP_160	2025.9945205479453	2025.943871975163	2025.858564	2026.00201	0.9415121255349501
sim_131	TIP_184	2025.4931506849316	2025.422601081313	2025.2581840000005	2025.634746	0.7731811697574893
sim_131	TIP_057	2025.1534246575343	2025.1885205905844	2025.106148	2025.256654	0.12553495007132667
sim_131	TIP_196	2025.3424657534247	2025.3525055106984	2025.18883	2025.523277	0.4522111269614836
sim_131	TIP_008	2025.2	2025.208062148358	2025.09122	2025.351784	0.5021398002853067
sim_131	TIP_085	2025.6986301369864	2025.733339161373	2025.534136	2025.9135279	0.3651925820256776
sim_131	TIP_173	2025.7205479452055	2025.728238825752	2025.531566	2025.9214871	0.46219686162624823
sim_131	TIP_016	2025.5123287671233	2025.528770342084	2025.413148	2025.640485	0.4065620542082739
sim_131	TIP_194	2025.958904109589	2025.9199102110008	2025.815247	2026.00114	0.7104136947218259
sim_131	TIP_050	2025.7589041095891	2025.8954363589155	2025.783511	2025.99621	0.018544935805991442
sim_131	TIP_097	2025.682191780822	2025.7527009454216	2025.621697	2025.9524847	0.20114122681883023
sim_131	TIP_087	2025.3123287671233	2025.352087329529	2025.175012	2025.515988	0.362339514978602
sim_132	TIP_056	2025.545205479452	2025.565439883028	2025.511549	2025.645915	0.2738944365192582
sim_132	TIP_167	2025.164383561644	2025.1456755378035	2025.082352	2025.221148	0.7303851640513552
sim_132	TIP_157	2025.5561643835617	2025.562844776036	2025.48697	2025.629577	0.4664764621968616
sim_132	TIP_031	2025.2246575342465	2025.208532941514	2025.152724	2025.28604	0.7061340941512125
sim_132	TIP_127	2025.7643835616439	2025.86227613558	2025.79387	2025.98582055	0.008559201141226819
sim_132	TIP_197	2025.1178082191782	2025.1420329914413	2025.1024	2025.190081	0.12125534950071326
sim_132	TIP_161	2025.66301369863	2025.7536446069205	2025.637696	2025.863293	0.03281027104136947
sim_132	TIP_162	2025.4082191780822	2025.3931107161188	2025.325257	2025.444975	0.7146932952924394
sim_133	TIP_026	2025.4	2025.3520730527807	2025.2234980000003	2025.474132	0.7631954350927247
sim_133	TIP_033	2025.5534246575342	2025.7003817091547	2025.529386	2025.9296463	0.06134094151212553
sim_133	TIP_071	2025.1890410958904	2025.1229873480768	2025.054514	2025.180881	0.9657631954350927
sim_133	TIP_148	2025.8191780821917	2025.8115223572604	2025.673652	2025.9350066	0.5320970042796006
sim_133	TIP_183	2025.695890410959	2025.7075690796596	2025.568782	2025.856343	0.43794579172610554
sim_133	TIP_083	2025.8301369863013	2025.7739243722829	2025.658313	2025.9297468	0.8131241084165478
sim_133	TIP_015	2025.7835616438356	2025.784179796676	2025.671672	2025.9135188	0.5420827389443652
sim_133	TIP_180	2025.9369863013699	2025.910074330341	2025.827987	2026.00147	0.6619115549215406
sim_133	TIP_034	2025.8876712328768	2025.8887193159776	2025.814318	2025.98697027	0.5335235378031383
sim_133	TIP_193	2025.3616438356164	2025.2056169029968	2025.074522	2025.349085	0.9814550641940085
sim_133	TIP_187	2025.3808219178081	2025.3730919044224	2025.300219	2025.458193	0.6390870185449358
sim_134	TIP_036	2025.8575342465754	2025.7841361386577	2025.620127	2025.9660425	0.760342368045649
sim_134	TIP_076	2025.3287671232877	2025.3685614850208	2025.29501	2025.430856	0.07275320970042796
sim_134	TIP_065	2025.323287671233	2025.3423797289577	2025.240335	2025.429857	0.3338088445078459
sim_134	TIP_174	2025.695890410959	2025.668047583452	2025.59539	2025.782521	0.7660485021398002
sim_134	TIP_157	2025.5561643835617	2025.48139055492	2025.355454	2025.574402	0.9215406562054208
sim_134	TIP_049	2025.7780821917809	2025.795169260325	2025.701209	2025.9350255	0.4593437945791726
sim_134	TIP_153	2025.2931506849316	2025.1805561212543	2025.040266	2025.297379	0.9557774607703281
sim_134	TIP_097	2025.682191780822	2025.741058699144	2025.576502	2025.9030788	0.2211126961483595
sim_134	TIP_125	2025.5643835616438	2025.562441077888	2025.428537	2025.700659	0.5178316690442225
sim_134	TIP_192	2025.6054794520549	2025.6638266005712	2025.520868	2025.819347	0.24536376604850213
sim_134	TIP_001	2025.772602739726	2025.8846461632536	2025.781522	2025.9965	0.039942938659058486
sim_135	TIP_072	2025.4602739726026	2025.472379306706	2025.39474	2025.534516	0.31098430813124106
sim_135	TIP_085	2025.6986301369864	2025.6860036918704	2025.623828	2025.767443	0.7146932952924394
sim_135	TIP_175	2025.4602739726026	2025.5129436619115	2025.424767	2025.603849	0.12268188302425106
sim_135	TIP_020	2025.4986301369863	2025.5155387603415	2025.418458	2025.601219	0.34236804564907275
sim_135	TIP_089	2025.8301369863013	2025.849460991084	2025.761854	2025.9465652	0.30385164051355207
sim_135	TIP_109	2025.704109589041	2025.7921064958905	2025.689751	2025.887941	0.028530670470756064
sim_135	TIP_103	2025.0054794520547	2025.022177007135	2024.995629	2025.0613630000005	0.21398002853067047
sim_136	TIP_002	2025.6520547945206	2025.721112146863	2025.521098	2025.9038474	0.2524964336661912
sim_136	TIP_017	2025.1260273972603	2025.0657821854516	2024.99689	2025.140276	0.9172610556348074
sim_136	TIP_144	2025.9917808219177	2025.9659170078896	2025.9110185	2026.00119	0.8416547788873039
sim_136	TIP_150	2025.854794520548	2025.727787525706	2025.610409	2025.840615	0.9629101283880172
sim_136	TIP_030	2025.4493150684932	2025.468744701856	2025.399569	2025.541095	0.31098430813124106
sim_136	TIP_142	2025.2739726027398	2025.2407142567783	2025.104488	2025.39299	0.6833095577746077
sim_136	TIP_081	2025.4356164383562	2025.4306972895863	2025.361153	2025.502778	0.5920114122681883
sim_136	TIP_051	2025.194520547945	2025.2430748858797	2025.133576	2025.387829	0.3024251069900143
sim_136	TIP_009	2025.0931506849315	2025.098846453639	2025.020438	2025.180491	0.46219686162624823
sim_136	TIP_073	2025.1287671232876	2025.188581308132	2025.109218	2025.263623	0.05706134094151213
sim_137	TIP_036	2025.8575342465754	2025.8240934653784	2025.712978	2025.9522047	0.7517831669044223
sim_137	TIP_119	2025.1123287671232	2025.2014291526411	2025.080721	2025.344945	0.07988587731811697
sim_137	TIP_033	2025.5534246575342	2025.5431718587747	2025.450044	2025.641476	0.5962910128388017
sim_137	TIP_019	2025.4493150684932	2025.432406439374	2025.350065	2025.503669	0.7118402282453637
sim_137	TIP_146	2025.0328767123287	2025.0391170042828	2024.995139	2025.088051	0.4579172610556348
sim_137	TIP_196	2025.3424657534247	2025.3727499743245	2025.253465	2025.489691	0.3181169757489301
sim_137	TIP_040	2025.164383561644	2025.1739146476452	2025.063573	2025.336546	0.4864479315263909
sim_137	TIP_061	2025.7424657534248	2025.7946052390748	2025.632556	2025.9430847	0.3067047075606277
sim_137	TIP_089	2025.8301369863013	2025.8223933739637	2025.68631	2025.9640127	0.5649072753209701
sim_137	TIP_024	2025.7808219178082	2025.7955041527669	2025.664373	2025.936706	0.4579172610556348
sim_137	TIP_193	2025.3616438356164	2025.483828101284	2025.338466	2025.590461	0.03281027104136947
sim_137	TIP_133	2025.558904109589	2025.5797419426544	2025.391171	2025.794011	0.4479315263908702
sim_137	TIP_132	2025.0904109589042	2025.101223964337	2025.031616	2025.182131	0.4008559201141227
sim_138	TIP_012	2025.7342465753425	2025.8081228249068	2025.69207	2025.9357663	0.09843081312410841
sim_138	TIP_146	2025.0328767123287	2025.0340740085587	2024.995139	2025.089471	0.5620542082738944
sim_138	TIP_159	2025.7835616438356	2025.766471966475	2025.628126	2025.9237674	0.5820256776034237
sim_138	TIP_038	2025.2767123287672	2025.1491854892984	2025.031836	2025.258404	0.9828815977175464
sim_138	TIP_194	2025.958904109589	2025.9664836730692	2025.9162274	2026.0018	0.3437945791726106
sim_140	TIP_166	2025.3205479452056	2025.2404900984325	2025.169212	2025.315188	0.9728958630527818
sim_140	TIP_082	2025.158904109589	2025.1593887446527	2025.003559	2025.338255	0.5663338088445078
sim_140	TIP_034	2025.8876712328768	2025.8977585770044	2025.773822	2026.00038	0.39229671897289586
sim_140	TIP_005	2025.8575342465754	2025.7813651948504	2025.669693	2025.9219268	0.9029957203994294
sim_140	TIP_050	2025.7589041095891	2025.7828972280588	2025.638796	2025.9308463	0.35805991440798857
sim_140	TIP_063	2025.9671232876713	2025.9466984454923	2025.875402	2026.00212	0.6490727532097005
sim_140	TIP_118	2025.2438356164384	2025.2675434222551	2025.038626	2025.452274	0.4065620542082739
sim_140	TIP_189	2025.3013698630136	2025.3018701269607	2025.211339	2025.3932	0.4992867332382311
sim_141	TIP_182	2025.495890410959	2025.5516114195448	2025.436376	2025.69207	0.20114122681883023
sim_141	TIP_056	2025.545205479452	2025.5514042482168	2025.456614	2025.639455	0.4593437945791726
sim_141	TIP_090	2025.4328767123288	2025.401395476464	2025.291121	2025.524777	0.724679029957204
sim_141	TIP_017	2025.1260273972603	2025.0664766590576	2025.000559	2025.124867	0.9514978601997147
sim_141	TIP_003	2025.4383561643835	2025.26614056776	2025.19102	2025.334896	0.9985734664764622
sim_141	TIP_180	2025.9369863013699	2025.8931235491732	2025.780661	2025.99714	0.6975748930099858
sim_141	TIP_086	2025.0958904109589	2025.1698045777475	2025.038255	2025.29393	0.15121255349500715
sim_142	TIP_123	2025.468493150685	2025.385127646218	2025.232056	2025.557804	0.8259629101283881
sim_142	TIP_032	2025.0904109589042	2025.130735654773	2025.006028	2025.231016	0.2653352353780314
sim_142	TIP_169	2025.021917808219	2025.0419661854496	2024.996029	2025.114928	0.37660485021398005
sim_142	TIP_199	2025.9616438356165	2025.9297625125955	2025.841645	2025.999	0.6975748930099858
sim_142	TIP_190	2025.682191780822	2025.740092161825	2025.571922	2025.9397258	0.2995720399429387
sim_142	TIP_028	2025.545205479452	2025.4618399791707	2025.308909	2025.603499	0.8744650499286734
sim_142	TIP_180	2025.9369863013699	2025.831722521715	2025.69835	2025.99726	0.8516405135520685
sim_142	TIP_161	2025.66301369863	2025.6418020610529	2025.444525	2025.860274	0.644793152639087
sim_142	TIP_120	2025.4383561643835	2025.5379660456504	2025.419177	2025.648635	0.04992867332382311
sim_142	TIP_063	2025.9671232876713	2025.9315290628683	2025.845065	2026.00096	0.7475035663338089
sim_142	TIP_151	2025.2794520547945	2025.240191850212	2025.147125	2025.329316	0.8017118402282454
sim_143	TIP_055	2025.041095890411	2025.029806727534	2024.996339	2025.081371	0.7318116975748931
sim_143	TIP_053	2025.4657534246576	2025.4450100884435	2025.367962	2025.545045	0.7146932952924394
sim_143	TIP_032	2025.0904109589042	2025.117603007134	2025.035776	2025.189251	0.26390870185449355
sim_143	TIP_169	2025.021917808219	2025.136476256776	2025.001419	2025.271113	0.05848787446504993
sim_143	TIP_190	2025.682191780822	2025.6866687501704	2025.606249	2025.786411	0.5049928673323824
sim_143	TIP_022	2025.1808219178083	2025.138645343796	2025.083942	2025.19529	0.9115549215406562
sim_143	TIP_105	2025.786301369863	2025.6881539206856	2025.577192	2025.834526	0.9186875891583453
sim_143	TIP_114	2025.504109589041	2025.56070776462	2025.457534	2025.654954	0.1383737517831669
sim_143	TIP_060	2025.9205479452055	2025.9228753300013	2025.849054	2026.00092	0.4593437945791726
sim_143	TIP_120	2025.4383561643835	2025.3477634579167	2025.279562	2025.429436	0.985734664764622
