replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_151	TIP_346	2025.553425	2025.546098	2025.508448	2025.579612	0.579173
sim_151	TIP_423	2025.441096	2025.460815	2025.418678	2025.495660	0.238231
sim_151	TIP_450	2025.156164	2025.135651	2025.099139	2025.163114	0.900143
sim_151	TIP_243	2025.035616	2025.038287	2025.003280	2025.077582	0.472183
sim_151	TIP_350	2025.315068	2025.316969	2025.298360	2025.330947	0.330956
sim_151	TIP_121	2025.010959	2025.023111	2024.995030	2025.061753	0.346648
sim_151	TIP_246	2025.542466	2025.535370	2025.498310	2025.574142	0.620542
sim_151	TIP_273	2025.641096	2025.625179	2025.589600	2025.664543	0.736091
sim_151	TIP_041	2025.378082	2025.377052	2025.335877	2025.413419	0.482168
sim_151	TIP_363	2025.509589	2025.531450	2025.494740	2025.574142	0.236805
sim_151	TIP_313	2025.739726	2025.735014	2025.715668	2025.749685	0.613409
sim_151	TIP_010	2025.547945	2025.545738	2025.508099	2025.582182	0.509272
sim_151	TIP_427	2025.230137	2025.196429	2025.158694	2025.237146	0.905849
sim_151	TIP_371	2025.997260	2025.970607	2025.927607	2025.999720	0.952924
sim_151	TIP_015	2025.210959	2025.180229	2025.156724	2025.212508	0.937233
sim_151	TIP_011	2025.978082	2025.941846	2025.910368	2025.985201	0.918688
sim_151	TIP_354	2025.191781	2025.193670	2025.159463	2025.234356	0.510699
sim_151	TIP_136	2025.852055	2025.855065	2025.827906	2025.895620	0.563481
sim_151	TIP_186	2025.180822	2025.183567	2025.156674	2025.223288	0.552068
sim_151	TIP_372	2025.243836	2025.230400	2025.209658	2025.248265	0.897290
sim_151	TIP_214	2025.120548	2025.115336	2025.082751	2025.146785	0.610556
sim_151	TIP_145	2025.827397	2025.817249	2025.797100	2025.835057	0.835949
sim_151	TIP_000	2025.942466	2025.955517	2025.913768	2025.995240	0.340942
sim_151	TIP_411	2025.545205	2025.549623	2025.524727	2025.579722	0.355207
sim_151	TIP_079	2025.619178	2025.599208	2025.575902	2025.637096	0.851641
sim_151	TIP_424	2025.917808	2025.950721	2025.913868	2025.992371	0.057061
sim_151	TIP_168	2025.887671	2025.859767	2025.828886	2025.900179	0.868759
sim_151	TIP_329	2025.252055	2025.261510	2025.241655	2025.294630	0.329529
sim_151	TIP_124	2025.282192	2025.282584	2025.246255	2025.319218	0.510699
sim_151	TIP_215	2025.778082	2025.804539	2025.773202	2025.832597	0.074180
sim_151	TIP_057	2025.660274	2025.633374	2025.590461	2025.665473	0.927247
sim_151	TIP_128	2025.569863	2025.561645	2025.530507	2025.582452	0.641940
sim_151	TIP_089	2025.090411	2025.110493	2025.081821	2025.149425	0.174037
sim_151	TIP_050	2025.315068	2025.273685	2025.241605	2025.313968	0.952924
sim_151	TIP_212	2025.753425	2025.777509	2025.745765	2025.821757	0.159772
sim_151	TIP_178	2025.210959	2025.202702	2025.168782	2025.239176	0.684736
sim_151	TIP_102	2025.134247	2025.134623	2025.100119	2025.163114	0.403709
sim_151	TIP_356	2025.616438	2025.632999	2025.594250	2025.667713	0.251070
sim_151	TIP_203	2025.961644	2025.947216	2025.912838	2025.991621	0.708987
sim_151	TIP_314	2025.846575	2025.870765	2025.835296	2025.911989	0.169757
sim_151	TIP_296	2025.849315	2025.861002	2025.828886	2025.899110	0.358060
sim_151	TIP_422	2025.989041	2025.948591	2025.915568	2025.989811	0.955777
sim_151	TIP_446	2025.400000	2025.391462	2025.359494	2025.414239	0.636234
sim_151	TIP_226	2025.526027	2025.517282	2025.490920	2025.557524	0.737518
sim_151	TIP_150	2025.668493	2025.703661	2025.666313	2025.743345	0.038516
sim_151	TIP_369	2025.101370	2025.100105	2025.079961	2025.130366	0.623395
sim_151	TIP_104	2025.958904	2025.948931	2025.914798	2025.996050	0.669044
sim_151	TIP_037	2025.358904	2025.356842	2025.326587	2025.399780	0.584879
sim_151	TIP_003	2025.734247	2025.730566	2025.701879	2025.749575	0.513552
sim_151	TIP_222	2025.449315	2025.467271	2025.431557	2025.497410	0.192582
sim_151	TIP_474	2025.895890	2025.856895	2025.828236	2025.893810	0.958631
sim_151	TIP_038	2025.052055	2025.052959	2025.020617	2025.082622	0.470756
sim_151	TIP_123	2025.621918	2025.605778	2025.575852	2025.644545	0.803138
sim_151	TIP_053	2025.216438	2025.212371	2025.174233	2025.244426	0.549215
sim_151	TIP_240	2025.260274	2025.270613	2025.241655	2025.308429	0.355207
sim_151	TIP_174	2025.430137	2025.434547	2025.409818	2025.467443	0.487874
sim_151	TIP_014	2025.997260	2025.978650	2025.946025	2026.001630	0.947218
sim_151	TIP_125	2025.158904	2025.134158	2025.101049	2025.163164	0.955777
sim_151	TIP_483	2025.263014	2025.261972	2025.241655	2025.296450	0.637660
sim_151	TIP_138	2025.643836	2025.623783	2025.583122	2025.662234	0.753210
sim_151	TIP_047	2025.205479	2025.201717	2025.162313	2025.240816	0.549215
sim_151	TIP_358	2025.235616	2025.221110	2025.183231	2025.248205	0.734665
sim_151	TIP_009	2025.128767	2025.123836	2025.084551	2025.158564	0.546362
sim_151	TIP_091	2025.895890	2025.886371	2025.848065	2025.913859	0.614836
sim_152	TIP_467	2025.145205	2025.146474	2025.123017	2025.163224	0.389444
sim_152	TIP_119	2025.265753	2025.270614	2025.241605	2025.306249	0.483595
sim_152	TIP_190	2025.304110	2025.312288	2025.290860	2025.330177	0.223966
sim_152	TIP_299	2025.610959	2025.602070	2025.577652	2025.634466	0.736091
sim_152	TIP_142	2025.030137	2025.054449	2025.022427	2025.083772	0.091298
sim_152	TIP_423	2025.221918	2025.217746	2025.183291	2025.246185	0.532097
sim_152	TIP_107	2025.630137	2025.623796	2025.586851	2025.658904	0.599144
sim_152	TIP_037	2025.526027	2025.546290	2025.504559	2025.580592	0.212553
sim_152	TIP_136	2025.084932	2025.104479	2025.082031	2025.137825	0.055635
sim_152	TIP_326	2025.646575	2025.612044	2025.582301	2025.659934	0.905849
sim_152	TIP_369	2025.953425	2025.964863	2025.929217	2025.997640	0.306705
sim_152	TIP_133	2025.901370	2025.894935	2025.865313	2025.916588	0.594864
sim_152	TIP_134	2025.956164	2025.964167	2025.921047	2025.999500	0.350927
sim_152	TIP_048	2025.156164	2025.146333	2025.124588	2025.163874	0.783167
sim_152	TIP_265	2025.638356	2025.610727	2025.578582	2025.650795	0.885877
sim_152	TIP_173	2025.126027	2025.106578	2025.080891	2025.139346	0.870185
sim_152	TIP_060	2025.293151	2025.299473	2025.256155	2025.329417	0.332382
sim_152	TIP_408	2025.600000	2025.608515	2025.575902	2025.649035	0.407989
sim_152	TIP_200	2025.624658	2025.629287	2025.583121	2025.663613	0.407989
sim_152	TIP_026	2025.391781	2025.367008	2025.330366	2025.408809	0.813124
sim_152	TIP_480	2025.972603	2025.968513	2025.931127	2025.999560	0.510699
sim_152	TIP_286	2025.734247	2025.704741	2025.665313	2025.740455	0.893010
sim_152	TIP_132	2025.284932	2025.289780	2025.253374	2025.327447	0.415121
sim_152	TIP_041	2025.991781	2025.955397	2025.916438	2025.993380	0.954351
sim_152	TIP_098	2025.493151	2025.473678	2025.442516	2025.495390	0.957204
sim_152	TIP_362	2025.690411	2025.703186	2025.666303	2025.742965	0.342368
sim_152	TIP_016	2025.676712	2025.702302	2025.665323	2025.739396	0.131241
sim_152	TIP_323	2025.657534	2025.633547	2025.595010	2025.667383	0.875892
sim_152	TIP_217	2025.238356	2025.221385	2025.185151	2025.245415	0.864479
sim_152	TIP_121	2025.010959	2025.053015	2025.019068	2025.085582	0.018545
sim_152	TIP_493	2025.202740	2025.189286	2025.159294	2025.226018	0.744650
sim_152	TIP_499	2025.347945	2025.357253	2025.326577	2025.390571	0.339515
sim_152	TIP_204	2025.794521	2025.778956	2025.747565	2025.823517	0.756063
sim_152	TIP_385	2025.104110	2025.102904	2025.081051	2025.133106	0.613409
sim_152	TIP_440	2025.547945	2025.540096	2025.502739	2025.579552	0.590585
sim_152	TIP_140	2025.013699	2025.022651	2024.995080	2025.059834	0.386591
sim_152	TIP_012	2025.542466	2025.529391	2025.495460	2025.572552	0.717546
sim_152	TIP_495	2025.367123	2025.365863	2025.328777	2025.407289	0.540656
sim_152	TIP_141	2025.167123	2025.210734	2025.171173	2025.245136	0.019971
sim_152	TIP_476	2025.720548	2025.704124	2025.666133	2025.744105	0.690442
sim_152	TIP_153	2025.227397	2025.203473	2025.162143	2025.242855	0.787447
sim_152	TIP_235	2025.717808	2025.708942	2025.680862	2025.745695	0.714693
sim_152	TIP_394	2025.202740	2025.190759	2025.158474	2025.223438	0.737518
sim_152	TIP_411	2025.038356	2025.034755	2024.995030	2025.074733	0.584879
sim_152	TIP_018	2025.857534	2025.889006	2025.851725	2025.916698	0.082739
sim_152	TIP_071	2025.989041	2025.965289	2025.925477	2026.001630	0.840228
sim_152	TIP_334	2025.227397	2025.208667	2025.170303	2025.244325	0.803138
sim_152	TIP_379	2025.808219	2025.792940	2025.757824	2025.825427	0.796006
sim_152	TIP_222	2025.778082	2025.768794	2025.743025	2025.807879	0.740371
sim_152	TIP_210	2025.441096	2025.453542	2025.414208	2025.490031	0.320970
sim_152	TIP_169	2025.109589	2025.099973	2025.079961	2025.133027	0.786020
sim_152	TIP_357	2025.849315	2025.870231	2025.832546	2025.908279	0.199715
sim_152	TIP_449	2025.126027	2025.135156	2025.111888	2025.158514	0.229672
sim_152	TIP_129	2025.600000	2025.622823	2025.583121	2025.660974	0.169757
sim_152	TIP_497	2025.920548	2025.951668	2025.917378	2025.995111	0.077033
sim_152	TIP_195	2025.495890	2025.513324	2025.490920	2025.547835	0.098431
sim_152	TIP_100	2025.523288	2025.519401	2025.490970	2025.555655	0.627675
sim_152	TIP_324	2025.235616	2025.227618	2025.200729	2025.248805	0.653352
sim_152	TIP_393	2025.567123	2025.553271	2025.512809	2025.582232	0.687589
sim_152	TIP_199	2025.786301	2025.793366	2025.752155	2025.829697	0.383738
sim_152	TIP_090	2025.690411	2025.696151	2025.663523	2025.735767	0.460770
sim_152	TIP_241	2025.030137	2025.018301	2024.995960	2025.048935	0.797432
sim_152	TIP_077	2025.794521	2025.807213	2025.768663	2025.834457	0.236805
sim_152	TIP_335	2025.852055	2025.865322	2025.828836	2025.905630	0.368046
sim_152	TIP_402	2025.819178	2025.780855	2025.745655	2025.823467	0.934379
sim_152	TIP_127	2025.010959	2025.036369	2024.997710	2025.070243	0.111270
sim_152	TIP_194	2025.975342	2025.961103	2025.918358	2025.998900	0.650499
sim_152	TIP_398	2025.139726	2025.116016	2025.083621	2025.150355	0.868759
sim_152	TIP_376	2025.569863	2025.552665	2025.510208	2025.583052	0.756063
sim_152	TIP_052	2025.438356	2025.454621	2025.416318	2025.495610	0.295292
sim_152	TIP_091	2025.334247	2025.358637	2025.326477	2025.396070	0.095578
sim_152	TIP_059	2025.060274	2025.035474	2024.997760	2025.077332	0.830243
sim_152	TIP_399	2025.178082	2025.209292	2025.167682	2025.245356	0.119829
sim_152	TIP_267	2025.287671	2025.282245	2025.244285	2025.320067	0.574893
sim_152	TIP_161	2025.010959	2025.022850	2024.996230	2025.064613	0.346648
sim_152	TIP_428	2025.934247	2025.937841	2025.910148	2025.980501	0.537803
sim_152	TIP_004	2025.898630	2025.864482	2025.831566	2025.905709	0.914408
sim_152	TIP_089	2025.813699	2025.785944	2025.745655	2025.823438	0.850214
sim_152	TIP_181	2025.638356	2025.612736	2025.576722	2025.653475	0.840228
sim_152	TIP_047	2025.276712	2025.280427	2025.243845	2025.316828	0.487874
sim_152	TIP_193	2025.693151	2025.712866	2025.671673	2025.744985	0.195435
sim_152	TIP_006	2025.224658	2025.208390	2025.171352	2025.242616	0.753210
sim_152	TIP_444	2025.104110	2025.096823	2025.079961	2025.124767	0.781740
sim_152	TIP_009	2025.128767	2025.116173	2025.085481	2025.152875	0.737518
sim_152	TIP_031	2025.682192	2025.690327	2025.660893	2025.731287	0.422254
sim_153	TIP_356	2025.547945	2025.538278	2025.499010	2025.578462	0.673324
sim_153	TIP_431	2025.975342	2025.975888	2025.943625	2026.001360	0.407989
sim_153	TIP_116	2025.969863	2025.968509	2025.929926	2026.002120	0.460770
sim_153	TIP_461	2025.120548	2025.135573	2025.106369	2025.160204	0.148359
sim_153	TIP_079	2025.717808	2025.711338	2025.674242	2025.747445	0.586305
sim_153	TIP_119	2025.536986	2025.543273	2025.507229	2025.581142	0.358060
sim_153	TIP_111	2025.536986	2025.542855	2025.506249	2025.579232	0.378031
sim_153	TIP_347	2025.764384	2025.797547	2025.755564	2025.832207	0.084165
sim_153	TIP_366	2025.405479	2025.387964	2025.357304	2025.414949	0.833096
sim_153	TIP_346	2025.931507	2025.971010	2025.930036	2026.001140	0.054208
sim_153	TIP_234	2025.057534	2025.063907	2025.042255	2025.085252	0.308131
sim_153	TIP_326	2025.997260	2025.967528	2025.923608	2026.001250	0.945792
sim_153	TIP_270	2025.805479	2025.807772	2025.778582	2025.834237	0.409415
sim_153	TIP_367	2025.158904	2025.152895	2025.136506	2025.163824	0.778887
sim_153	TIP_062	2025.630137	2025.625660	2025.592101	2025.662354	0.590585
sim_153	TIP_276	2025.123288	2025.116227	2025.085151	2025.151194	0.653352
sim_153	TIP_141	2025.284932	2025.284343	2025.250474	2025.324478	0.514979
sim_153	TIP_157	2025.487671	2025.455480	2025.414078	2025.489870	0.937233
sim_153	TIP_417	2025.506849	2025.527432	2025.493600	2025.566683	0.209700
sim_153	TIP_084	2025.441096	2025.460057	2025.424997	2025.494410	0.191155
sim_153	TIP_358	2025.432877	2025.447910	2025.412178	2025.484492	0.245364
sim_153	TIP_385	2025.547945	2025.560762	2025.532006	2025.582072	0.194009
sim_153	TIP_301	2025.632877	2025.647199	2025.621487	2025.667983	0.146933
sim_153	TIP_448	2025.145205	2025.130868	2025.103559	2025.155674	0.845934
sim_153	TIP_460	2025.819178	2025.814682	2025.783941	2025.834997	0.502140
sim_153	TIP_376	2025.578082	2025.562083	2025.532116	2025.582182	0.918688
sim_153	TIP_257	2025.197260	2025.217613	2025.189311	2025.246016	0.108417
sim_153	TIP_442	2025.871233	2025.886344	2025.852215	2025.914559	0.218260
sim_153	TIP_256	2025.104110	2025.111307	2025.081541	2025.147445	0.420827
sim_153	TIP_313	2025.153425	2025.145719	2025.123947	2025.163874	0.717546
sim_153	TIP_350	2025.402740	2025.397966	2025.383901	2025.414019	0.721826
sim_153	TIP_050	2025.852055	2025.868628	2025.831456	2025.909099	0.282454
sim_153	TIP_404	2025.323288	2025.299679	2025.260613	2025.329147	0.908702
sim_153	TIP_280	2025.424658	2025.460862	2025.425038	2025.496100	0.042796
sim_153	TIP_132	2025.871233	2025.886434	2025.851385	2025.916209	0.223966
sim_153	TIP_216	2025.054795	2025.062253	2025.035996	2025.087052	0.300999
sim_153	TIP_068	2025.041096	2025.024573	2024.997600	2025.062413	0.823110
sim_153	TIP_380	2025.410959	2025.385580	2025.347345	2025.413149	0.961484
sim_153	TIP_057	2025.736986	2025.720194	2025.690741	2025.749135	0.848787
sim_153	TIP_051	2025.304110	2025.310759	2025.287061	2025.330177	0.279601
sim_153	TIP_056	2025.301370	2025.284511	2025.247895	2025.325537	0.703281
sim_153	TIP_223	2025.336986	2025.355385	2025.324557	2025.386691	0.169757
sim_153	TIP_247	2025.145205	2025.147943	2025.127177	2025.163764	0.335235
sim_153	TIP_169	2025.208219	2025.212645	2025.177522	2025.245956	0.388017
sim_153	TIP_357	2025.375342	2025.367559	2025.333637	2025.406779	0.639087
sim_153	TIP_113	2025.358904	2025.356131	2025.326307	2025.392981	0.593438
sim_153	TIP_481	2025.690411	2025.701856	2025.666083	2025.743716	0.362340
sim_153	TIP_479	2025.400000	2025.385221	2025.348285	2025.414839	0.738944
sim_153	TIP_451	2025.701370	2025.723692	2025.688890	2025.750125	0.126961
sim_153	TIP_428	2025.991781	2025.975125	2025.937256	2026.002230	0.754636
sim_153	TIP_292	2025.443836	2025.443861	2025.410418	2025.483442	0.530670
sim_153	TIP_304	2025.104110	2025.115825	2025.084331	2025.150065	0.320970
sim_153	TIP_184	2025.071233	2025.072204	2025.046905	2025.087112	0.348074
sim_153	TIP_188	2025.923288	2025.940936	2025.910808	2025.979342	0.196862
sim_153	TIP_178	2025.616438	2025.599072	2025.576502	2025.634966	0.850214
sim_153	TIP_409	2025.783562	2025.775673	2025.746415	2025.821478	0.674750
sim_153	TIP_137	2025.690411	2025.688459	2025.661433	2025.721757	0.619116
sim_153	TIP_245	2025.926027	2025.956741	2025.915338	2025.994021	0.108417
sim_153	TIP_009	2025.835616	2025.860428	2025.828616	2025.900700	0.079886
sim_153	TIP_087	2025.978082	2025.969752	2025.934686	2026.001410	0.597718
sim_153	TIP_120	2025.104110	2025.120323	2025.088861	2025.160164	0.255350
sim_153	TIP_456	2025.156164	2025.122531	2025.091661	2025.160104	0.967190
sim_153	TIP_329	2025.213699	2025.200154	2025.162153	2025.237846	0.716120
sim_153	TIP_370	2025.926027	2025.947083	2025.916218	2025.989521	0.128388
sim_153	TIP_391	2025.336986	2025.340768	2025.324397	2025.368383	0.493581
sim_153	TIP_490	2025.383562	2025.353985	2025.324557	2025.397690	0.888730
sim_153	TIP_183	2025.780822	2025.804715	2025.767503	2025.833357	0.136947
sim_153	TIP_123	2025.167123	2025.176317	2025.159184	2025.203009	0.228245
sim_153	TIP_422	2025.704110	2025.683097	2025.661433	2025.710968	0.908702
sim_153	TIP_394	2025.224658	2025.213083	2025.187561	2025.245095	0.763195
sim_153	TIP_379	2025.526027	2025.513784	2025.491570	2025.542975	0.811698
sim_153	TIP_206	2025.824658	2025.812981	2025.783882	2025.835057	0.724679
sim_153	TIP_172	2025.602740	2025.596008	2025.576502	2025.624937	0.728959
sim_153	TIP_052	2025.506849	2025.527026	2025.494260	2025.561094	0.131241
sim_153	TIP_152	2025.276712	2025.293907	2025.263403	2025.320878	0.131241
sim_153	TIP_240	2025.915068	2025.950679	2025.913538	2025.994011	0.022825
sim_154	TIP_130	2025.263014	2025.261047	2025.241985	2025.289330	0.657632
sim_154	TIP_196	2025.331507	2025.378433	2025.349434	2025.409698	0.005706
sim_154	TIP_154	2025.515068	2025.521888	2025.493710	2025.554074	0.373752
sim_154	TIP_474	2025.210959	2025.207577	2025.165762	2025.242566	0.539230
sim_154	TIP_369	2025.421918	2025.442600	2025.408838	2025.480931	0.189729
sim_154	TIP_274	2025.747945	2025.779492	2025.746635	2025.826077	0.045649
sim_154	TIP_487	2025.950685	2025.963222	2025.923677	2025.998740	0.302425
sim_154	TIP_277	2025.895890	2025.867582	2025.830746	2025.909208	0.843081
sim_154	TIP_327	2025.306849	2025.282343	2025.246955	2025.325637	0.803138
sim_154	TIP_275	2025.287671	2025.288632	2025.246195	2025.326517	0.470756
sim_154	TIP_022	2025.049315	2025.041951	2025.007619	2025.082672	0.613409
sim_154	TIP_352	2025.183562	2025.173759	2025.156673	2025.198780	0.814551
sim_154	TIP_411	2025.378082	2025.368674	2025.331827	2025.408608	0.657632
sim_154	TIP_312	2025.112329	2025.094870	2025.080011	2025.117437	0.922967
sim_154	TIP_237	2025.638356	2025.629358	2025.589541	2025.663453	0.637660
sim_154	TIP_232	2025.463014	2025.472557	2025.442396	2025.497360	0.259629
sim_154	TIP_398	2025.035616	2025.048712	2025.019627	2025.083602	0.258203
sim_154	TIP_440	2025.728767	2025.719160	2025.693600	2025.747505	0.748930
sim_154	TIP_381	2025.978082	2025.964043	2025.921917	2025.999490	0.673324
sim_154	TIP_405	2025.257534	2025.285912	2025.248825	2025.316548	0.072753
sim_154	TIP_091	2025.400000	2025.375119	2025.332066	2025.411439	0.798859
sim_154	TIP_189	2025.761644	2025.796384	2025.760453	2025.830787	0.047076
sim_154	TIP_082	2025.717808	2025.728418	2025.699899	2025.750175	0.205421
sim_154	TIP_471	2025.865753	2025.872702	2025.835956	2025.911069	0.417974
sim_154	TIP_406	2025.035616	2025.027948	2025.002309	2025.060723	0.694722
sim_154	TIP_144	2025.175342	2025.173704	2025.156723	2025.195890	0.647646
sim_154	TIP_322	2025.210959	2025.227013	2025.193150	2025.248805	0.139800
sim_154	TIP_497	2025.578082	2025.559290	2025.532836	2025.582232	0.951498
sim_154	TIP_159	2025.542466	2025.540202	2025.502739	2025.575792	0.552068
sim_154	TIP_428	2025.156164	2025.141832	2025.113658	2025.163274	0.850214
sim_154	TIP_132	2025.994521	2025.957696	2025.917258	2025.997800	0.950071
sim_154	TIP_070	2025.249315	2025.281847	2025.247015	2025.324707	0.059914
sim_154	TIP_225	2025.504110	2025.529923	2025.494640	2025.568643	0.136947
sim_154	TIP_058	2025.495890	2025.535449	2025.496230	2025.576822	0.025678
sim_154	TIP_268	2025.695890	2025.705289	2025.666193	2025.741985	0.362340
sim_154	TIP_047	2025.189041	2025.210411	2025.163783	2025.245196	0.233951
sim_154	TIP_336	2025.553425	2025.544618	2025.513748	2025.577642	0.717546
sim_154	TIP_107	2025.742466	2025.720426	2025.684831	2025.749465	0.887304
sim_154	TIP_393	2025.424658	2025.468297	2025.429697	2025.495270	0.029957
sim_154	TIP_400	2025.523288	2025.528938	2025.494480	2025.568603	0.445078
sim_154	TIP_106	2025.972603	2025.957625	2025.918408	2025.997040	0.713267
sim_154	TIP_217	2025.860274	2025.862931	2025.830526	2025.901910	0.512126
sim_154	TIP_364	2025.394521	2025.388411	2025.354674	2025.413258	0.593438
sim_154	TIP_476	2025.712329	2025.720488	2025.688111	2025.748375	0.296719
