replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_088	TIP_427	2025.3561643835617	2025.3550145149804	2025.324797	2025.39889	0.5863052781740371
sim_088	TIP_490	2025.0383561643835	2025.0429398388012	2025.001209	2025.081152	0.40228245363766046
sim_088	TIP_380	2025.3945205479451	2025.3669817731825	2025.329427	2025.409859	0.8402282453637661
sim_088	TIP_166	2025.1178082191782	2025.1207034293857	2025.083891	2025.157794	0.48216833095577744
sim_088	TIP_486	2025.5561643835617	2025.5417379543496	2025.504109	2025.575062	0.7432239657631954
sim_088	TIP_408	2025.0767123287671	2025.0612034094129	2025.023328	2025.086402	0.7845934379457917
sim_088	TIP_298	2025.7643835616439	2025.784471472183	2025.750405	2025.821817	0.15406562054208273
sim_088	TIP_363	2025.9205479452055	2025.931337966148	2025.9100982	2025.968813	0.31383737517831667
sim_088	TIP_100	2025.4164383561645	2025.4401805449356	2025.408998	2025.480412	0.10271041369472182
sim_088	TIP_494	2025.3013698630136	2025.3005678216816	2025.263623	2025.330817	0.456490727532097
sim_088	TIP_013	2025.1808219178083	2025.191436055632	2025.157824	2025.229056	0.35235378031383735
sim_088	TIP_126	2025.4136986301369	2025.4328758958625	2025.408838	2025.470023	0.0912981455064194
sim_088	TIP_057	2025.3753424657534	2025.384358116973	2025.352165	2025.413969	0.2995720399429387
sim_088	TIP_303	2025.9835616438356	2025.9426877085025	2025.9112482	2025.9825119	0.9586305278174037
sim_088	TIP_054	2025.4	2025.3585632881595	2025.3239570000003	2025.402519	0.9400855920114123
sim_088	TIP_228	2025.6356164383562	2025.6103093395177	2025.576072	2025.651125	0.8402282453637661
sim_088	TIP_485	2025.4027397260274	2025.3946448288168	2025.366074	2025.415329	0.6604850213980028
sim_088	TIP_149	2025.8082191780823	2025.81262306134	2025.789591	2025.833747	0.34522111269614836
sim_088	TIP_405	2025.304109589041	2025.308677522111	2025.279722	2025.330997	0.3309557774607703
sim_088	TIP_245	2025.2712328767122	2025.267323771753	2025.241935	2025.30295	0.6604850213980028
sim_088	TIP_343	2025.6465753424657	2025.63203954351	2025.59508	2025.662523	0.7004279600570613
sim_088	TIP_265	2025.8657534246574	2025.873772476036	2025.837166	2025.9086493	0.340941512125535
sim_088	TIP_127	2025.2794520547945	2025.29671424964	2025.264343	2025.329197	0.1797432239657632
sim_088	TIP_073	2025.2410958904109	2025.2258331326648	2025.19431	2025.248315	0.8659058487874465
sim_088	TIP_128	2025.6575342465753	2025.6230347703288	2025.583121	2025.661754	0.9429386590584878
sim_088	TIP_366	2025.5205479452054	2025.5271677731785	2025.49212	2025.567962	0.43651925820256776
sim_088	TIP_421	2025.6493150684933	2025.616054544936	2025.578921	2025.656554	0.9172610556348074
sim_088	TIP_135	2025.9753424657533	2025.983541283238	2025.9596736	2026.00163	0.20684736091298145
sim_088	TIP_107	2025.6054794520549	2025.5967279786048	2025.575902	2025.631786	0.7660485021398002
sim_088	TIP_354	2025.4931506849316	2025.465135135524	2025.429647	2025.49555	0.9771754636233951
sim_088	TIP_168	2025.0493150684931	2025.030878748928	2025.000769	2025.065253	0.8459343794579173
sim_088	TIP_213	2025.6109589041096	2025.626540547788	2025.589591	2025.662024	0.24251069900142652
sim_088	TIP_394	2025.5150684931507	2025.523556503568	2025.49217	2025.563444	0.4165477888730385
sim_088	TIP_219	2025.6356164383562	2025.6017227546365	2025.577002	2025.642805	0.9229671897289586
sim_088	TIP_359	2025.2410958904109	2025.2213307175464	2025.189421	2025.248315	0.905848787446505
sim_088	TIP_176	2025.0054794520547	2025.0202872353773	2024.99525	2025.053694	0.20542082738944364
sim_088	TIP_061	2025.5424657534247	2025.5543109914397	2025.516988	2025.582602	0.26105563480741795
sim_088	TIP_082	2025.021917808219	2025.0300345920116	2024.99798	2025.064713	0.38659058487874465
sim_088	TIP_181	2025.6602739726027	2025.6258448573465	2025.586851	2025.663604	0.9543509272467903
sim_088	TIP_185	2025.158904109589	2025.1213834850205	2025.083071	2025.156054	0.9757489300998573
sim_088	TIP_033	2025.8575342465754	2025.8514169352356	2025.830796	2025.879452	0.7489300998573466
sim_088	TIP_288	2025.7342465753425	2025.7282308259616	2025.70367	2025.749355	0.6219686162624821
sim_088	TIP_271	2025.986301369863	2025.9675445704704	2025.9264071	2026.00096	0.760342368045649
sim_088	TIP_243	2025.3260273972603	2025.3133596504977	2025.2902	2025.330817	0.9144079885877318
sim_088	TIP_253	2025.690410958904	2025.719093189729	2025.685531	2025.748535	0.07417974322396577
sim_088	TIP_342	2025.9232876712329	2025.946803160558	2025.9162979	2025.99261027	0.1355206847360913
sim_088	TIP_104	2025.5205479452054	2025.541616784593	2025.49824	2025.577392	0.21255349500713266
sim_088	TIP_472	2025.9917808219177	2025.9743137619264	2025.9468647	2026.00212	0.8730385164051355
sim_088	TIP_336	2025.841095890411	2025.8457732741776	2025.827906	2025.874802	0.4992867332382311
sim_088	TIP_062	2025.1616438356164	2025.206838696147	2025.167632	2025.243146	0.005706134094151213
sim_088	TIP_052	2025.3616438356164	2025.3667316333813	2025.329606	2025.409729	0.47360912981455067
sim_088	TIP_422	2025.1890410958904	2025.183549101282	2025.159564	2025.219058	0.6932952924393724
sim_088	TIP_012	2025.9123287671232	2025.8680897863053	2025.832436	2025.9095388	0.9828815977175464
sim_088	TIP_210	2025.5506849315068	2025.5353009671908	2025.4965600000005	2025.570702	0.7517831669044223
sim_088	TIP_142	2025.6657534246576	2025.7029011184025	2025.665483	2025.736656	0.018544935805991442
sim_088	TIP_089	2025.7397260273972	2025.727378840228	2025.706989	2025.749635	0.8673323823109843
sim_088	TIP_171	2025.849315068493	2025.8702471550653	2025.832556	2025.9104185	0.24108416547788872
sim_088	TIP_435	2025.854794520548	2025.8584089039937	2025.829586	2025.888541	0.48074179743223966
sim_088	TIP_358	2025.5205479452054	2025.5152943509263	2025.49108	2025.552605	0.6761768901569187
sim_088	TIP_063	2025.2082191780821	2025.2268023637653	2025.19245	2025.248375	0.12125534950071326
sim_088	TIP_451	2025.2520547945205	2025.2810653737515	2025.249695	2025.321918	0.047075606276747506
sim_088	TIP_280	2025.041095890411	2025.0129161469345	2024.99519	2025.041935	0.9472182596291013
sim_088	TIP_372	2025.6438356164383	2025.622002992866	2025.592491	2025.660044	0.8644793152639088
sim_088	TIP_374	2025.5260273972603	2025.5311581768892	2025.49371	2025.571643	0.4479315263908702
sim_088	TIP_058	2025.0191780821917	2025.0233161883025	2024.99508	2025.055754	0.44935805991440797
sim_088	TIP_011	2025.66301369863	2025.6252976776043	2025.5842310000005	2025.663723	0.9771754636233951
sim_088	TIP_423	2025.8849315068494	2025.8847235572025	2025.846205	2025.9158285	0.456490727532097
sim_089	TIP_274	2025.9890410958903	2025.9827288273348	2025.9587341	2026.00174	0.6747503566333809
sim_089	TIP_367	2025.9890410958903	2025.9712892013831	2025.9402755	2026.00081	0.8216833095577746
sim_089	TIP_350	2025.6082191780822	2025.6157345278152	2025.578142	2025.655555	0.4165477888730385
sim_089	TIP_137	2025.5671232876712	2025.5355711069908	2025.50104	2025.572593	0.9400855920114123
sim_089	TIP_307	2025.2986301369863	2025.2754144522116	2025.244455	2025.314019	0.8601997146932953
sim_089	TIP_141	2025.0739726027398	2025.0532660641952	2025.014528	2025.083942	0.8502139800285307
sim_089	TIP_197	2025.3671232876711	2025.3690301940103	2025.329386	2025.408219	0.47788873038516405
sim_089	TIP_351	2025.8109589041096	2025.7944264193984	2025.754084	2025.8317170000005	0.7574893009985735
sim_089	TIP_402	2025.6794520547944	2025.6957181041332	2025.662033	2025.730476	0.20970042796005706
sim_089	TIP_310	2025.5205479452054	2025.521833405132	2025.49103	2025.560484	0.5406562054208274
sim_089	TIP_221	2025.7479452054795	2025.770745958632	2025.744285	2025.806259	0.039942938659058486
sim_089	TIP_098	2025.8876712328768	2025.8862130868756	2025.856454	2025.9160485	0.5064194008559201
sim_089	TIP_417	2025.2438356164384	2025.219209001427	2025.186351	2025.248155	0.9671897289586305
sim_089	TIP_237	2025.4767123287672	2025.4741598930093	2025.446515	2025.49769	0.514978601997147
sim_089	TIP_020	2025.8958904109588	2025.8871276245363	2025.850135	2025.9169185	0.6219686162624821
sim_089	TIP_445	2025.7890410958903	2025.8034116319557	2025.767713	2025.832757	0.2211126961483595
sim_089	TIP_427	2025.3753424657534	2025.3748965763189	2025.332166	2025.409859	0.47788873038516405
sim_089	TIP_230	2025.2547945205479	2025.271607767474	2025.241875	2025.313108	0.26961483594864477
sim_089	TIP_101	2025.0630136986301	2025.049240487876	2025.0143490000005	2025.083882	0.7203994293865906
sim_089	TIP_429	2025.1041095890412	2025.1228769115528	2025.083621	2025.157254	0.24536376604850213
sim_089	TIP_195	2025.4931506849316	2025.4828245791723	2025.462014	2025.49769	0.8787446504992867
sim_089	TIP_256	2025.558904109589	2025.5646137589167	2025.543245	2025.582622	0.2796005706134094
sim_089	TIP_264	2025.4986301369863	2025.5140441554931	2025.49103	2025.550575	0.16690442225392296
sim_089	TIP_344	2025.2986301369863	2025.263712995716	2025.241715	2025.30142	0.9386590584878745
sim_089	TIP_383	2025.3972602739725	2025.394434239656	2025.364264	2025.415609	0.48359486447931527
sim_089	TIP_017	2025.309589041096	2025.2917628858772	2025.255404	2025.327717	0.7674750356633381
sim_089	TIP_297	2025.5808219178082	2025.6020241925808	2025.576072	2025.637146	0.05848787446504993
sim_089	TIP_194	2025.5643835616438	2025.538048970044	2025.50289	2025.574472	0.9029957203994294
sim_089	TIP_289	2025.9315068493152	2025.9462760077893	2025.9139182	2025.99447	0.34236804564907275
sim_089	TIP_209	2025.4767123287672	2025.45616992582	2025.419068	2025.492101	0.8088445078459344
sim_089	TIP_185	2025.9123287671232	2025.8771614520692	2025.839886	2025.911219	0.985734664764622
sim_089	TIP_051	2025.9506849315069	2025.9525762092176	2025.9175879	2025.99294	0.5092724679029957
sim_089	TIP_456	2025.5342465753424	2025.5345236961484	2025.49875	2025.576062	0.5221112696148359
sim_089	TIP_170	2025.1698630136987	2025.1956418972893	2025.159743	2025.239176	0.17261055634807418
sim_089	TIP_437	2025.6575342465753	2025.6156407261064	2025.579021	2025.655684	0.9700427960057061
sim_089	TIP_153	2025.8849315068494	2025.871029308273	2025.837046	2025.905759	0.7546362339514978
sim_089	TIP_128	2025.8328767123287	2025.848325872324	2025.828016	2025.882201	0.10699001426533523
sim_089	TIP_327	2025.8575342465754	2025.8773647095595	2025.847275	2025.910399	0.1326676176890157
sim_089	TIP_368	2025.1753424657534	2025.1867387489292	2025.157764	2025.228267	0.35805991440798857
sim_089	TIP_076	2025.2630136986302	2025.2932128716136	2025.260063	2025.328647	0.06990014265335236
sim_089	TIP_305	2025.6438356164383	2025.6349243580623	2025.59792	2025.664923	0.6262482168330956
sim_089	TIP_453	2025.772602739726	2025.7777769971465	2025.747895	2025.819008	0.4550641940085592
sim_089	TIP_260	2025.978082191781	2025.9612878329417	2025.9266868	2025.99677	0.8202567760342369
sim_089	TIP_450	2025.1972602739727	2025.224594650498	2025.19639	2025.248485	0.052781740370898715
sim_089	TIP_295	2025.3698630136987	2025.3611197831672	2025.323907	2025.402029	0.666191155492154
sim_089	TIP_099	2025.3123287671233	2025.298711840228	2025.266463	2025.329957	0.7589158345221113
sim_089	TIP_398	2025.2164383561644	2025.2194747660471	2025.189161	2025.248265	0.4037089871611983
sim_089	TIP_061	2025.4712328767123	2025.4697825706148	2025.433496	2025.49681	0.47360912981455067
sim_089	TIP_079	2025.4082191780822	2025.3608500998564	2025.325047	2025.401869	0.978601997146933
sim_089	TIP_314	2025.7616438356165	2025.7641799957216	2025.743135	2025.793641	0.5306704707560628
sim_089	TIP_414	2025.109589041096	2025.1060594636208	2025.082851	2025.139616	0.6490727532097005
sim_089	TIP_315	2025.558904109589	2025.539659215405	2025.49651	2025.577862	0.7104136947218259
sim_089	TIP_340	2025.0767123287671	2025.050545887305	2025.018838	2025.082242	0.9443651925820257
sim_089	TIP_416	2025.8876712328768	2025.880311570756	2025.839845	2025.9134688	0.5677603423680456
sim_089	TIP_413	2025.813698630137	2025.7902718787457	2025.755174	2025.828117	0.8587731811697575
sim_089	TIP_084	2025.213698630137	2025.2095671911557	2025.170482	2025.246625	0.5492154065620543
sim_089	TIP_106	2025.1890410958904	2025.2125492196856	2025.170522	2025.246515	0.1754636233951498
sim_089	TIP_045	2025.8657534246574	2025.87892802582	2025.840876	2025.9139088	0.2724679029957204
sim_089	TIP_268	2025.0164383561644	2025.0328060485	2024.9988	2025.072103	0.24251069900142652
sim_089	TIP_003	2025.1890410958904	2025.2007852182617	2025.161873	2025.240116	0.3637660485021398
sim_089	TIP_015	2025.1561643835616	2025.1215011840236	2025.088281	2025.159884	0.9572039942938659
sim_089	TIP_113	2025.3698630136987	2025.355956894435	2025.324837	2025.40087	0.7417974322396577
sim_089	TIP_364	2025.876712328767	2025.8803936114111	2025.847245	2025.9113888	0.4222539229671897
sim_089	TIP_088	2025.7671232876712	2025.7909206747493	2025.753974	2025.827447	0.15263908701854492
sim_089	TIP_036	2025.2082191780821	2025.2077537275336	2025.167783	2025.243885	0.49072753209700426
sim_089	TIP_231	2025.2602739726028	2025.2776851711812	2025.244445	2025.321308	0.26390870185449355
sim_089	TIP_181	2025.8	2025.7947742596275	2025.756984	2025.832647	0.5663338088445078
sim_089	TIP_469	2025.6493150684933	2025.6412049871612	2025.604339	2025.667443	0.5905848787446505
sim_089	TIP_280	2025.0	2025.019294994294	2024.99514	2025.048095	0.05420827389443652
sim_089	TIP_345	2025.3917808219178	2025.3756899415096	2025.343245	2025.409799	0.8259629101283881
sim_089	TIP_156	2025.2383561643835	2025.2317077574903	2025.209039	2025.248315	0.6562054208273894
sim_089	TIP_047	2025.8739726027397	2025.861926875465	2025.828126	2025.8973296	0.7546362339514978
sim_089	TIP_242	2025.150684931507	2025.1221343295297	2025.087461	2025.156974	0.9115549215406562
sim_089	TIP_420	2025.66301369863	2025.641212801713	2025.603669	2025.667603	0.9329529243937232
sim_089	TIP_492	2025.4739726027397	2025.4719751397984	2025.434406	2025.49665	0.4450784593437946
sim_091	TIP_416	2025.3835616438357	2025.3884353238225	2025.351734	2025.415769	0.3181169757489301
sim_091	TIP_236	2025.517808219178	2025.55420239087	2025.521267	2025.582182	0.03566333808844508
sim_091	TIP_471	2025.0602739726028	2025.0396772096983	2025.000119	2025.077972	0.8045649072753209
sim_091	TIP_269	2025.8328767123287	2025.8596291335211	2025.829156	2025.9006693	0.04850213980028531
sim_091	TIP_243	2025.7945205479452	2025.7783362396576	2025.747025	2025.815068	0.8174037089871612
sim_091	TIP_399	2025.731506849315	2025.702401667617	2025.664993	2025.742195	0.8673323823109843
sim_091	TIP_281	2025.7068493150684	2025.7103120841648	2025.668593	2025.743565	0.43794579172610554
sim_091	TIP_135	2025.2410958904109	2025.209669192584	2025.168103	2025.245915	0.9300998573466477
sim_091	TIP_061	2025.0493150684931	2025.05109732953	2025.011119	2025.082412	0.4550641940085592
sim_091	TIP_160	2025.7123287671234	2025.684274965762	2025.661163	2025.714298	0.9372325249643366
sim_091	TIP_318	2025.3506849315067	2025.3660406904423	2025.330627	2025.407349	0.26676176890156916
sim_091	TIP_093	2025.5534246575342	2025.5387763181168	2025.501379	2025.575672	0.746077032810271
sim_091	TIP_007	2025.841095890411	2025.8620366714688	2025.830036	2025.8941999	0.11554921540656206
sim_091	TIP_472	2025.6986301369864	2025.6919664793156	2025.662963	2025.727397	0.6562054208273894
sim_091	TIP_275	2025.6520547945206	2025.6168057617688	2025.579021	2025.656434	0.9329529243937232
sim_091	TIP_448	2025.5863013698631	2025.598561781741	2025.576282	2025.634246	0.25962910128388017
sim_091	TIP_407	2025.2328767123288	2025.2254743951485	2025.199569	2025.247605	0.644793152639087
sim_091	TIP_055	2025.4246575342465	2025.44528171612	2025.411188	2025.486191	0.23680456490727533
sim_091	TIP_362	2025.8465753424657	2025.861766966904	2025.829326	2025.8996796	0.2724679029957204
sim_091	TIP_045	2025.2219178082191	2025.2218552824536	2025.186731	2025.248805	0.42368045649072755
sim_091	TIP_292	2025.1808219178083	2025.1947433495004	2025.159024	2025.2294070000005	0.24679029957203993
sim_091	TIP_088	2025.7397260273972	2025.7007758231089	2025.663953	2025.739676	0.9586305278174037
sim_091	TIP_044	2025.0986301369862	2025.1019131027092	2025.079961	2025.134306	0.5178316690442225
sim_091	TIP_120	2025.8465753424657	2025.873722504708	2025.839406	2025.9117285	0.0884450784593438
sim_091	TIP_493	2025.490410958904	2025.4630606433668	2025.420268	2025.49353	0.9286733238231099
sim_091	TIP_309	2025.0821917808219	2025.0466848359472	2025.009259	2025.084312	0.9743223965763196
sim_091	TIP_229	2025.6849315068494	2025.6976022696151	2025.666643	2025.739895	0.3067047075606277
sim_091	TIP_388	2025.2109589041097	2025.186766466477	2025.159734	2025.217378	0.9215406562054208
sim_091	TIP_375	2025.4438356164383	2025.4375979942947	2025.409158	2025.470733	0.666191155492154
sim_091	TIP_357	2025.9616438356165	2025.9508139267896	2025.9153382	2025.99562	0.6590584878744651
sim_091	TIP_313	2025.3479452054794	2025.3458659985745	2025.324337	2025.379332	0.6333808844507846
sim_091	TIP_122	2025.4356164383562	2025.4520626562048	2025.417378	2025.48894	0.2225392296718973
sim_091	TIP_421	2025.9178082191781	2025.953721709713	2025.9144779	2025.99496027	0.06276747503566334
sim_091	TIP_138	2025.9808219178083	2025.9773591747492	2025.9452555	2026.00207	0.49358059914407987
sim_091	TIP_016	2025.8986301369864	2025.8689973490737	2025.832216	2025.9064188	0.9087018544935807
sim_091	TIP_242	2025.841095890411	2025.8477947216825	2025.828016	2025.878792	0.43081312410841655
sim_091	TIP_042	2025.813698630137	2025.7734235392295	2025.743355	2025.810289	0.9629101283880172
sim_091	TIP_247	2025.6657534246576	2025.679264512129	2025.661163	2025.708759	0.11554921540656206
sim_091	TIP_474	2025.5698630136985	2025.524241308131	2025.49174	2025.566463	0.9671897289586305
sim_091	TIP_177	2025.345205479452	2025.34466229244	2025.323797	2025.377912	0.62339514978602
sim_091	TIP_276	2025.6246575342466	2025.605287967189	2025.577602	2025.647625	0.8145506419400856
sim_091	TIP_152	2025.2410958904109	2025.191350937236	2025.157274	2025.225848	0.9957203994293866
sim_091	TIP_352	2025.8986301369864	2025.873573980175	2025.836056	2025.9145685	0.8359486447931527
