replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_015	TIP_007	2025.230137	2025.250883	2025.178861	2025.315678	0.295292
sim_015	TIP_299	2025.457534	2025.453908	2025.417978	2025.487401	0.586305
sim_015	TIP_429	2025.865753	2025.865016	2025.808709	2025.920168	0.532097
sim_015	TIP_064	2025.142466	2025.173893	2025.113689	2025.245525	0.179743
sim_015	TIP_162	2025.200000	2025.192196	2025.133806	2025.247995	0.649073
sim_015	TIP_005	2025.043836	2025.081856	2025.030677	2025.139606	0.087019
sim_015	TIP_495	2025.350685	2025.317567	2025.265423	2025.380662	0.844508
sim_015	TIP_391	2025.386301	2025.387600	2025.353855	2025.416168	0.487874
sim_016	TIP_490	2025.715068	2025.730192	2025.677302	2025.798840	0.368046
sim_016	TIP_435	2025.257534	2025.259960	2025.231827	2025.287401	0.423680
sim_016	TIP_045	2025.356164	2025.339193	2025.301099	2025.374403	0.833096
sim_016	TIP_129	2025.936986	2025.939595	2025.889151	2025.996211	0.485021
sim_016	TIP_021	2025.975342	2025.973645	2025.938645	2026.001800	0.487874
sim_016	TIP_204	2025.219178	2025.229405	2025.186031	2025.281252	0.396576
sim_016	TIP_340	2025.901370	2025.904393	2025.864883	2025.949705	0.514979
sim_016	TIP_203	2025.479452	2025.457048	2025.414538	2025.503839	0.805991
sim_016	TIP_365	2025.520548	2025.509974	2025.479182	2025.543345	0.783167
sim_016	TIP_010	2025.920548	2025.887412	2025.839876	2025.932987	0.907275
sim_016	TIP_194	2025.221918	2025.240102	2025.189591	2025.303120	0.336662
sim_016	TIP_092	2025.704110	2025.694497	2025.668443	2025.721318	0.767475
sim_016	TIP_425	2025.386301	2025.434481	2025.383231	2025.484881	0.045649
sim_016	TIP_286	2025.841096	2025.857466	2025.805199	2025.900640	0.282454
sim_016	TIP_282	2025.936986	2025.933092	2025.896620	2025.974082	0.644793
sim_016	TIP_420	2025.358904	2025.383177	2025.333916	2025.434576	0.218260
sim_016	TIP_323	2025.687671	2025.645159	2025.587931	2025.711169	0.848787
sim_016	TIP_401	2025.736986	2025.728336	2025.674513	2025.796380	0.633381
sim_016	TIP_135	2025.241096	2025.238007	2025.184401	2025.303999	0.580599
sim_016	TIP_383	2025.457534	2025.446425	2025.406249	2025.486452	0.723252
sim_016	TIP_318	2025.709589	2025.714895	2025.689270	2025.744995	0.325250
sim_016	TIP_488	2025.589041	2025.503463	2025.456554	2025.560534	0.998573
sim_016	TIP_145	2025.901370	2025.912476	2025.882801	2025.946965	0.218260
sim_016	TIP_132	2025.476712	2025.464239	2025.435396	2025.489321	0.848787
sim_016	TIP_206	2025.167123	2025.157249	2025.132236	2025.187231	0.773181
sim_016	TIP_170	2025.424658	2025.444506	2025.405319	2025.489330	0.184023
sim_016	TIP_111	2025.369863	2025.367290	2025.339456	2025.395940	0.579173
sim_016	TIP_392	2025.986301	2025.978264	2025.947615	2026.001850	0.617689
sim_016	TIP_185	2025.832877	2025.796520	2025.715848	2025.871003	0.781740
sim_016	TIP_123	2025.284932	2025.282159	2025.252724	2025.311288	0.623395
sim_017	TIP_338	2025.863014	2025.840265	2025.795340	2025.892421	0.820257
sim_017	TIP_450	2025.575342	2025.561036	2025.506729	2025.615609	0.727532
sim_017	TIP_030	2025.221918	2025.196504	2025.126807	2025.265194	0.723252
sim_017	TIP_365	2025.802740	2025.813751	2025.723347	2025.915058	0.435093
sim_017	TIP_248	2025.438356	2025.443814	2025.381051	2025.522957	0.453638
sim_017	TIP_197	2025.224658	2025.268472	2025.176112	2025.344385	0.208274
sim_017	TIP_035	2025.405479	2025.475831	2025.390031	2025.580052	0.064194
sim_017	TIP_022	2025.756164	2025.773136	2025.713158	2025.837596	0.339515
sim_017	TIP_174	2025.441096	2025.470676	2025.407239	2025.549535	0.242511
sim_017	TIP_304	2025.400000	2025.410167	2025.357204	2025.492161	0.432240
sim_017	TIP_236	2025.273973	2025.171163	2025.087501	2025.282142	0.962910
sim_017	TIP_208	2025.652055	2025.682753	2025.614418	2025.760824	0.178317
sim_017	TIP_374	2025.087671	2025.092129	2025.062074	2025.124327	0.359486
sim_017	TIP_136	2025.906849	2025.893286	2025.831007	2025.946255	0.696148
sim_017	TIP_250	2025.509589	2025.510177	2025.458234	2025.567173	0.504993
sim_017	TIP_364	2025.528767	2025.497870	2025.444705	2025.560663	0.831669
sim_017	TIP_176	2025.471233	2025.486274	2025.444715	2025.528107	0.206847
sim_017	TIP_168	2025.353425	2025.266299	2025.176042	2025.352664	0.958631
sim_017	TIP_155	2025.547945	2025.555807	2025.486911	2025.620058	0.435093
sim_017	TIP_027	2025.268493	2025.271723	2025.189851	2025.365144	0.523538
sim_017	TIP_062	2025.824658	2025.828865	2025.773523	2025.888890	0.473609
sim_017	TIP_130	2025.882192	2025.912569	2025.874862	2025.960774	0.094151
sim_017	TIP_307	2025.301370	2025.305042	2025.262894	2025.348834	0.445078
sim_017	TIP_007	2025.054795	2025.049540	2024.995460	2025.114198	0.586305
sim_017	TIP_214	2025.216438	2025.224417	2025.178971	2025.261314	0.335235
sim_017	TIP_065	2025.619178	2025.626563	2025.592651	2025.663993	0.406562
sim_018	TIP_487	2025.657534	2025.642583	2025.588771	2025.713429	0.706134
sim_018	TIP_021	2025.901370	2025.901571	2025.879862	2025.925477	0.486448
sim_018	TIP_260	2025.019178	2025.032887	2024.995620	2025.081512	0.369472
sim_018	TIP_283	2025.339726	2025.364792	2025.321777	2025.408219	0.131241
sim_018	TIP_215	2025.586301	2025.593593	2025.567943	2025.626437	0.285307
sim_018	TIP_048	2025.852055	2025.834497	2025.811099	2025.859724	0.907275
sim_018	TIP_368	2025.394521	2025.409566	2025.375072	2025.449585	0.198288
sim_018	TIP_134	2025.509589	2025.498527	2025.452735	2025.541365	0.738944
sim_018	TIP_426	2025.252055	2025.285410	2025.238356	2025.333566	0.074180
sim_018	TIP_239	2025.698630	2025.689350	2025.631647	2025.740956	0.597718
sim_018	TIP_046	2025.284932	2025.264892	2025.204659	2025.330277	0.751783
sim_018	TIP_006	2025.419178	2025.399299	2025.340686	2025.459454	0.741797
sim_018	TIP_396	2025.556164	2025.560172	2025.525757	2025.604659	0.459344
sim_018	TIP_083	2025.013699	2025.047074	2024.999449	2025.111229	0.155492
sim_018	TIP_352	2025.578082	2025.551590	2025.492880	2025.618488	0.835949
sim_018	TIP_116	2025.528767	2025.541663	2025.491920	2025.583011	0.269615
sim_018	TIP_138	2025.252055	2025.269754	2025.229177	2025.314109	0.186876
sim_018	TIP_342	2025.569863	2025.585596	2025.549865	2025.635066	0.218260
sim_018	TIP_039	2025.797260	2025.822373	2025.787261	2025.858904	0.089872
sim_018	TIP_109	2025.473973	2025.455457	2025.406439	2025.504109	0.754636
sim_018	TIP_417	2025.553425	2025.503682	2025.458224	2025.546305	0.984308
sim_018	TIP_112	2025.904110	2025.895619	2025.867673	2025.921777	0.727532
sim_018	TIP_434	2025.989041	2025.973535	2025.942605	2025.997810	0.851641
sim_018	TIP_349	2025.208219	2025.209077	2025.128767	2025.288491	0.516405
sim_018	TIP_007	2025.624658	2025.623722	2025.595070	2025.652195	0.554922
sim_018	TIP_452	2025.430137	2025.452952	2025.412058	2025.500820	0.124108
sim_018	TIP_269	2025.531507	2025.511025	2025.451784	2025.568222	0.780314
sim_018	TIP_279	2025.315068	2025.282045	2025.227947	2025.341786	0.867332
sim_018	TIP_257	2025.747945	2025.736715	2025.708908	2025.761234	0.818830
sim_018	TIP_439	2025.731507	2025.688017	2025.631237	2025.736986	0.934379
sim_018	TIP_468	2025.956164	2025.953915	2025.927537	2025.978762	0.586305
sim_018	TIP_183	2025.331507	2025.343785	2025.285891	2025.396030	0.339515
sim_018	TIP_446	2025.016438	2025.042091	2024.998080	2025.092600	0.159772
sim_018	TIP_091	2025.832877	2025.827618	2025.798769	2025.858764	0.643367
sim_019	TIP_487	2025.046575	2025.089677	2025.028277	2025.155225	0.102710
sim_019	TIP_172	2025.438356	2025.485191	2025.390251	2025.566124	0.212553
sim_019	TIP_059	2025.065753	2025.048206	2024.998090	2025.105089	0.723252
sim_019	TIP_032	2025.320548	2025.254401	2025.148935	2025.352494	0.833096
sim_019	TIP_455	2025.421918	2025.423127	2025.350905	2025.496590	0.495007
sim_019	TIP_211	2025.268493	2025.228082	2025.181931	2025.281252	0.907275
sim_019	TIP_273	2025.882192	2025.829658	2025.785471	2025.871233	0.991441
sim_019	TIP_412	2025.109589	2025.119111	2025.080262	2025.161264	0.313837
sim_019	TIP_212	2025.265753	2025.264309	2025.209199	2025.319948	0.527817
sim_019	TIP_240	2025.052055	2025.059525	2025.009928	2025.094960	0.303852
sim_019	TIP_344	2025.153425	2025.168852	2025.125097	2025.217478	0.283880
sim_019	TIP_168	2025.501370	2025.487297	2025.401040	2025.570953	0.570613
sim_019	TIP_133	2025.260274	2025.256164	2025.156444	2025.354584	0.517832
sim_019	TIP_302	2025.890411	2025.842231	2025.744985	2025.917248	0.843081
sim_019	TIP_177	2025.397260	2025.389859	2025.341435	2025.430526	0.634807
sim_019	TIP_062	2025.520548	2025.536956	2025.488601	2025.584561	0.263909
sim_019	TIP_402	2025.517808	2025.506733	2025.460333	2025.557374	0.701854
sim_019	TIP_330	2025.463014	2025.450532	2025.402689	2025.494300	0.733238
sim_019	TIP_004	2025.906849	2025.873868	2025.825637	2025.916068	0.921541
sim_019	TIP_123	2025.063014	2025.081118	2025.037436	2025.132396	0.212553
sim_020	TIP_119	2025.126027	2025.133642	2025.090511	2025.176291	0.405136
sim_020	TIP_124	2025.728767	2025.729507	2025.694190	2025.764123	0.540656
sim_020	TIP_341	2025.284932	2025.286359	2025.251395	2025.316218	0.450785
sim_020	TIP_172	2025.416438	2025.432534	2025.388010	2025.478902	0.248217
sim_020	TIP_262	2025.145205	2025.121370	2025.080222	2025.166303	0.865906
sim_020	TIP_134	2025.087671	2025.060662	2025.003569	2025.114128	0.825963
sim_020	TIP_194	2025.841096	2025.731848	2025.564333	2025.856594	0.964337
sim_020	TIP_360	2025.358904	2025.376860	2025.339785	2025.415508	0.162625
sim_020	TIP_197	2025.093151	2025.098514	2025.074202	2025.127947	0.343795
sim_020	TIP_280	2025.772603	2025.205840	2024.995739	2025.516938	1.000000
sim_020	TIP_196	2025.093151	2025.106424	2025.069602	2025.150914	0.246790
sim_020	TIP_304	2025.967123	2025.958143	2025.902089	2025.999270	0.542083
sim_020	TIP_071	2025.361644	2025.381476	2025.348004	2025.417638	0.162625
sim_020	TIP_333	2025.827397	2025.035883	2024.996559	2025.106789	1.000000
sim_020	TIP_072	2025.931507	2025.022431	2024.995299	2025.067792	1.000000
sim_020	TIP_478	2025.180822	2025.171439	2025.141545	2025.200050	0.793153
sim_020	TIP_148	2025.832877	2025.498225	2025.211169	2025.725377	0.995720
sim_020	TIP_015	2025.857534	2025.877671	2025.792770	2025.993760	0.436519
sim_020	TIP_315	2025.345205	2025.344147	2025.289471	2025.432266	0.589158
sim_020	TIP_476	2025.435616	2025.401818	2025.372652	2025.434677	0.977175
sim_020	TIP_462	2025.794521	2025.793103	2025.760773	2025.837536	0.579173
sim_020	TIP_195	2025.443836	2025.420938	2025.394910	2025.448555	0.944365
sim_020	TIP_177	2025.386301	2025.407466	2025.369922	2025.443185	0.116976
sim_020	TIP_307	2025.046575	2025.055632	2025.025317	2025.095990	0.332382
sim_020	TIP_114	2025.156164	2025.180268	2025.126027	2025.235026	0.261056
sim_020	TIP_004	2025.649315	2025.163232	2024.998369	2025.401809	1.000000
sim_020	TIP_105	2025.046575	2025.058235	2025.002679	2025.106679	0.326676
sim_020	TIP_102	2025.027397	2025.047362	2025.000829	2025.092560	0.222539
sim_020	TIP_120	2025.643836	2025.639964	2025.587281	2025.684451	0.563481
sim_020	TIP_123	2025.854795	2025.045588	2024.995409	2025.123627	1.000000
sim_021	TIP_435	2025.115068	2025.115668	2025.058494	2025.171922	0.539230
sim_021	TIP_045	2025.838356	2025.820747	2025.760684	2025.870553	0.689016
sim_021	TIP_019	2025.252055	2025.251756	2025.187531	2025.317948	0.510699
sim_021	TIP_233	2025.038356	2025.040965	2024.997670	2025.096300	0.539230
sim_021	TIP_243	2025.687671	2025.672396	2025.633836	2025.716438	0.718973
sim_021	TIP_239	2025.408219	2025.380933	2025.340135	2025.423428	0.893010
sim_021	TIP_475	2025.230137	2025.235243	2025.178771	2025.281232	0.436519
sim_021	TIP_008	2025.200000	2025.273287	2025.216028	2025.326167	0.017118
sim_021	TIP_322	2025.690411	2025.671544	2025.631916	2025.711228	0.783167
sim_021	TIP_328	2025.421918	2025.382078	2025.336846	2025.427397	0.948645
sim_021	TIP_467	2025.780822	2025.784998	2025.753284	2025.820408	0.392297
sim_021	TIP_337	2025.778082	2025.760110	2025.738905	2025.785891	0.902996
sim_021	TIP_265	2025.983562	2025.909759	2025.848905	2025.985201	0.967190
sim_021	TIP_109	2025.578082	2025.584013	2025.552054	2025.615889	0.368046
sim_021	TIP_161	2025.035616	2025.020231	2024.995070	2025.057534	0.823110
sim_021	TIP_016	2025.164384	2025.200569	2025.140276	2025.265064	0.131241
sim_021	TIP_295	2025.010959	2025.035040	2024.995750	2025.082602	0.184023
sim_021	TIP_433	2025.309589	2025.284668	2025.217948	2025.364523	0.744650
sim_022	TIP_157	2025.101370	2025.123010	2025.090300	2025.160613	0.118402
sim_022	TIP_457	2025.802740	2025.828112	2025.757144	2025.903389	0.245364
sim_022	TIP_088	2025.506849	2025.493240	2025.461223	2025.524227	0.837375
sim_022	TIP_047	2025.679452	2025.688847	2025.625687	2025.757304	0.426534
sim_022	TIP_263	2025.265753	2025.265589	2025.222077	2025.313378	0.524964
sim_022	TIP_436	2025.632877	2025.623969	2025.580931	2025.656774	0.691869
sim_022	TIP_407	2025.786301	2025.772098	2025.741325	2025.803769	0.821683
sim_022	TIP_050	2025.978082	2025.974947	2025.936995	2025.999880	0.477889
sim_022	TIP_108	2025.775342	2025.771125	2025.744225	2025.802859	0.647646
sim_022	TIP_498	2025.517808	2025.484630	2025.447555	2025.521707	0.950071
sim_022	TIP_008	2025.126027	2025.111785	2025.077702	2025.144445	0.793153
sim_022	TIP_143	2025.221918	2025.258804	2025.213758	2025.308818	0.042796
sim_022	TIP_106	2025.953425	2025.943271	2025.891220	2025.996210	0.607703
sim_022	TIP_422	2025.961644	2025.940324	2025.888510	2025.997370	0.738944
sim_022	TIP_221	2025.389041	2025.403873	2025.350634	2025.458573	0.293866
sim_022	TIP_348	2025.967123	2025.956786	2025.900449	2025.998070	0.586305
sim_022	TIP_485	2025.402740	2025.378680	2025.335126	2025.422737	0.851641
sim_022	TIP_474	2025.958904	2025.942524	2025.883112	2025.993580	0.689016
sim_022	TIP_293	2025.400000	2025.437820	2025.407189	2025.478302	0.008559
sim_022	TIP_327	2025.753425	2025.728841	2025.683900	2025.781821	0.855920
sim_023	TIP_139	2025.000000	2025.014809	2024.995410	2025.040216	0.071327
sim_023	TIP_198	2025.194521	2025.244199	2025.159934	2025.325157	0.195435
sim_023	TIP_052	2025.734247	2025.732171	2025.683122	2025.778952	0.537803
sim_023	TIP_231	2025.024658	2025.054971	2025.012118	2025.105159	0.078459
sim_023	TIP_137	2025.852055	2025.849909	2025.809919	2025.893031	0.584879
sim_023	TIP_247	2025.295890	2025.270569	2025.228317	2025.307989	0.901569
sim_023	TIP_164	2025.882192	2025.865378	2025.828207	2025.903999	0.807418
sim_023	TIP_165	2025.430137	2025.431798	2025.398250	2025.465873	0.465050
sim_023	TIP_280	2025.408219	2025.395185	2025.361644	2025.432826	0.786020
sim_023	TIP_301	2025.586301	2025.579568	2025.512438	2025.644765	0.617689
sim_023	TIP_456	2025.586301	2025.583589	2025.559774	2025.610179	0.664765
sim_023	TIP_404	2025.717808	2025.756055	2025.712878	2025.807779	0.044223
sim_023	TIP_168	2025.419178	2025.412456	2025.371622	2025.458634	0.650499
sim_023	TIP_445	2025.282192	2025.283677	2025.220008	2025.352774	0.519258
sim_023	TIP_179	2025.769863	2025.726180	2025.652604	2025.797420	0.843081
sim_023	TIP_156	2025.112329	2025.134298	2025.089650	2025.186531	0.205421
sim_023	TIP_433	2025.920548	2025.926712	2025.872342	2025.980102	0.429387
sim_023	TIP_070	2025.797260	2025.807137	2025.755224	2025.871503	0.427960
sim_023	TIP_439	2025.742466	2025.737651	2025.696050	2025.779072	0.634807
sim_023	TIP_308	2025.123288	2025.108600	2025.070743	2025.154524	0.773181
sim_023	TIP_378	2025.558904	2025.542962	2025.503129	2025.577372	0.833096
sim_024	TIP_151	2025.131507	2025.124378	2025.093740	2025.149635	0.708987
sim_024	TIP_113	2025.758904	2025.762202	2025.719347	2025.807169	0.477889
sim_024	TIP_440	2025.372603	2025.360932	2025.334746	2025.390791	0.825963
sim_024	TIP_338	2025.295890	2025.286358	2025.255344	2025.317578	0.720399
sim_024	TIP_450	2025.002740	2025.024595	2024.997869	2025.056644	0.082739
sim_024	TIP_381	2025.126027	2025.105110	2025.088171	2025.127547	0.968616
sim_024	TIP_262	2025.405479	2025.422273	2025.364053	2025.482892	0.336662
sim_024	TIP_449	2025.780822	2025.796025	2025.768452	2025.829056	0.146933
sim_024	TIP_360	2025.882192	2025.900220	2025.853493	2025.969632	0.289586
sim_024	TIP_272	2025.054795	2025.071088	2025.030906	2025.103848	0.181170
sim_024	TIP_362	2025.328767	2025.340038	2025.301869	2025.380542	0.325250
sim_024	TIP_478	2025.613699	2025.625517	2025.589591	2025.671173	0.278174
sim_024	TIP_250	2025.920548	2025.930303	2025.883561	2025.984971	0.359486
sim_024	TIP_133	2025.515068	2025.528216	2025.500279	2025.564933	0.168331
sim_024	TIP_444	2025.397260	2025.374619	2025.330206	2025.419878	0.840228
sim_024	TIP_166	2025.271233	2025.279264	2025.245315	2025.315658	0.353780
sim_024	TIP_297	2025.578082	2025.570926	2025.533747	2025.612478	0.694722
sim_024	TIP_193	2025.934247	2025.964485	2025.937746	2026.001520	0.034237
sim_024	TIP_471	2025.978082	2025.962120	2025.923907	2025.996110	0.750357
sim_024	TIP_330	2025.564384	2025.588615	2025.536716	2025.638946	0.184023
sim_024	TIP_289	2025.898630	2025.880038	2025.827987	2025.934186	0.761769
sim_024	TIP_466	2025.147945	2025.168053	2025.132106	2025.207829	0.178317
sim_024	TIP_140	2025.446575	2025.492181	2025.395070	2025.598780	0.256776
sim_024	TIP_483	2025.093151	2025.087827	2025.058153	2025.112919	0.673324
sim_024	TIP_241	2025.882192	2025.886440	2025.845525	2025.925028	0.429387
sim_024	TIP_439	2025.172603	2025.187774	2025.142195	2025.224277	0.226819
sim_024	TIP_065	2025.364384	2025.340167	2025.302739	2025.382342	0.873039
sim_024	TIP_370	2025.871233	2025.856897	2025.781271	2025.913089	0.649073
sim_025	TIP_256	2025.400000	2025.449297	2025.410179	2025.493270	0.004280
sim_025	TIP_113	2025.317808	2025.303521	2025.232097	2025.382832	0.631954
sim_025	TIP_487	2025.098630	2025.152770	2025.086942	2025.241256	0.104137
sim_025	TIP_103	2025.254795	2025.244221	2025.193760	2025.285962	0.651926
sim_025	TIP_441	2025.920548	2025.929148	2025.853214	2026.001190	0.429387
sim_025	TIP_463	2025.608219	2025.546114	2025.502400	2025.586571	0.995720
sim_025	TIP_172	2025.923288	2025.955686	2025.908859	2026.000100	0.126961
sim_025	TIP_424	2025.052055	2025.037303	2024.999290	2025.079612	0.699001
sim_025	TIP_409	2025.641096	2025.645209	2025.613868	2025.675952	0.440799
sim_025	TIP_122	2025.476712	2025.473849	2025.440336	2025.503340	0.572040
sim_025	TIP_126	2025.394521	2025.379620	2025.313428	2025.434916	0.661912
sim_025	TIP_121	2025.750685	2025.776794	2025.707949	2025.851455	0.242511
sim_025	TIP_492	2025.761644	2025.734155	2025.691460	2025.773633	0.925820
sim_025	TIP_481	2025.545205	2025.546255	2025.505269	2025.591121	0.462197
sim_025	TIP_028	2025.597260	2025.545035	2025.503280	2025.584652	0.991441
sim_025	TIP_333	2025.808219	2025.803449	2025.735296	2025.866913	0.616262
sim_025	TIP_261	2025.041096	2025.033371	2024.999240	2025.075223	0.679030
sim_025	TIP_227	2025.120548	2025.120718	2025.096980	2025.141696	0.492154
sim_025	TIP_250	2025.772603	2025.783841	2025.736266	2025.843075	0.380884
sim_025	TIP_034	2025.126027	2025.124822	2025.110748	2025.142685	0.630528
sim_025	TIP_476	2025.698630	2025.747748	2025.680561	2025.818528	0.071327
sim_025	TIP_430	2025.945205	2025.966492	2025.921657	2026.001090	0.182596
sim_025	TIP_125	2025.457534	2025.454144	2025.423947	2025.483332	0.593438
sim_025	TIP_130	2025.093151	2025.133307	2025.074073	2025.205749	0.151213
sim_025	TIP_162	2025.531507	2025.520249	2025.477752	2025.558204	0.681883
sim_025	TIP_111	2025.098630	2025.153106	2025.083222	2025.237586	0.106990
sim_025	TIP_209	2025.849315	2025.856086	2025.759953	2025.971823	0.466476
sim_025	TIP_468	2025.424658	2025.418531	2025.376372	2025.449545	0.650499
sim_025	TIP_448	2025.520548	2025.508352	2025.417468	2025.604719	0.572040
sim_026	TIP_252	2025.673973	2025.673778	2025.638355	2025.707119	0.534950
sim_026	TIP_077	2025.076712	2025.128642	2025.003839	2025.265893	0.325250
sim_026	TIP_200	2025.641096	2025.634194	2025.590140	2025.679042	0.597718
sim_026	TIP_283	2025.323288	2025.313830	2025.233976	2025.383831	0.583452
sim_026	TIP_204	2025.846575	2025.898033	2025.845615	2025.944655	0.021398
